,,,-1.03200001e-007,     4.99625
,,,-1.03160001e-007,           5
,,,-1.03120001e-007,      4.9975
,,,-1.03080001e-007,    4.989531
,,,-1.03040001e-007,    4.978281
,,,-1.03000001e-007,      4.9675
,,,-1.02960001e-007,        4.96
,,,-1.02920001e-007,    4.958281
,,,-1.02880001e-007,    4.962812
,,,-1.02840001e-007,    4.972656
,,,-1.02800001e-007,    4.985937
,,,-1.02760001e-007,           5
,,,-1.02720001e-007,    5.011719
,,,-1.02680001e-007,    5.018594
,,,-1.02640001e-007,    5.019062
,,,-1.02600001e-007,    5.012656
,,,-1.02560001e-007,           5
,,,-1.02520001e-007,    4.983437
,,,-1.02480001e-007,    4.967344
,,,-1.02440001e-007,    4.955937
,,,-1.02400001e-007,    4.952812
,,,-1.02360001e-007,        4.96
,,,-1.02320001e-007,    4.976406
,,,-1.02280001e-007,    4.998437
,,,-1.02240001e-007,        5.02
,,,-1.02200001e-007,    5.035312
,,,-1.02160001e-007,        5.04
,,,-1.02120001e-007,    5.031875
,,,-1.02080001e-007,    5.014219
,,,-1.02040001e-007,    4.992187
,,,-1.02000001e-007,    4.972344
,,,-1.01960001e-007,        4.96
,,,-1.01920001e-007,    4.958125
,,,-1.01880001e-007,    4.965937
,,,-1.01840001e-007,    4.978906
,,,-1.01800001e-007,    4.992031
,,,-1.01760001e-007,           5
,,,-1.01720001e-007,           5
,,,-1.01680001e-007,    4.992344
,,,-1.01640001e-007,    4.980312
,,,-1.01600001e-007,    4.967969
,,,-1.01560001e-007,        4.96
,,,-1.01520001e-007,    4.959062
,,,-1.01480001e-007,    4.965156
,,,-1.01440001e-007,    4.976094
,,,-1.01400001e-007,     4.98875
,,,-1.01360001e-007,           5
,,,-1.01320001e-007,    5.006719
,,,-1.01280001e-007,     5.00875
,,,-1.01240001e-007,    5.007187
,,,-1.01200001e-007,    5.003594
,,,-1.01160001e-007,           5
,,,-1.01120001e-007,    4.997812
,,,-1.01080001e-007,    4.997344
,,,-1.01040001e-007,    4.998125
,,,-1.01000001e-007,    4.999219
,,,-1.00960001e-007,           5
,,,-1.00920001e-007,    4.999531
,,,-1.00880001e-007,    4.998594
,,,-1.00840001e-007,    4.997969
,,,-1.00800001e-007,    4.998281
,,,-1.00760001e-007,           5
,,,-1.00720001e-007,    5.002656
,,,-1.00680001e-007,    5.005469
,,,-1.00640001e-007,    5.006719
,,,-1.00600001e-007,    5.005156
,,,-1.00560001e-007,           5
,,,-1.00520001e-007,    4.990781
,,,-1.00480001e-007,        4.98
,,,-1.00440001e-007,    4.969687
,,,-1.00400001e-007,    4.962344
,,,-1.00360001e-007,        4.96
,,,-1.00320001e-007,    4.963437
,,,-1.00280001e-007,    4.971406
,,,-1.00240001e-007,    4.981875
,,,-1.00200001e-007,    4.992031
,,,-1.00160001e-007,           5
,,,-1.00120001e-007,    5.004062
,,,-1.00080001e-007,    5.004531
,,,-1.00040001e-007,    5.002812
,,,-1.00000001e-007,    5.000781
,,,-9.99600013e-008,           5
,,,-9.99200013e-008,    5.000625
,,,-9.98800013e-008,    5.002344
,,,-9.98400013e-008,    5.004062
,,,-9.98000013e-008,    5.003594
,,,-9.97600013e-008,           5
,,,-9.97200013e-008,    4.992656
,,,-9.96800013e-008,    4.982969
,,,-9.96400013e-008,    4.972812
,,,-9.96000013e-008,    4.964375
,,,-9.95600013e-008,        4.96
,,,-9.95200013e-008,    4.960937
,,,-9.94800013e-008,    4.967031
,,,-9.94400013e-008,    4.976875
,,,-9.94000013e-008,    4.988594
,,,-9.93600013e-008,           5
,,,-9.93200013e-008,    5.008437
,,,-9.92800013e-008,    5.012969
,,,-9.92400013e-008,    5.012812
,,,-9.92000013e-008,    5.008281
,,,-9.91600013e-008,           5
,,,-9.91200013e-008,    4.989375
,,,-9.90800013e-008,    4.978437
,,,-9.90400013e-008,    4.968906
,,,-9.90000013e-008,    4.962344
,,,-9.89600013e-008,        4.96
,,,-9.89200013e-008,    4.962656
,,,-9.88800013e-008,    4.969375
,,,-9.88400013e-008,    4.979062
,,,-9.88000013e-008,    4.989844
,,,-9.87600013e-008,           5
,,,-9.87200013e-008,    5.007656
,,,-9.86800013e-008,    5.011562
,,,-9.86400013e-008,    5.011562
,,,-9.86000013e-008,    5.007344
,,,-9.85600013e-008,           5
,,,-9.85200013e-008,    4.990469
,,,-9.84800013e-008,    4.980469
,,,-9.84400013e-008,     4.97125
,,,-9.84000013e-008,    4.964062
,,,-9.83600013e-008,        4.96
,,,-9.83200013e-008,        4.96
,,,-9.82800013e-008,    4.964375
,,,-9.82400013e-008,    4.972969
,,,-9.82000013e-008,    4.985156
,,,-9.81600013e-008,           5
,,,-9.81200013e-008,       5.015
,,,-9.80800013e-008,    5.028281
,,,-9.80400013e-008,    5.037812
,,,-9.80000013e-008,    5.041875
,,,-9.79600013e-008,        5.04
,,,-9.79200013e-008,    5.032187
,,,-9.78800013e-008,    5.021562
,,,-9.78400013e-008,    5.010781
,,,-9.78000013e-008,    5.002812
,,,-9.77600013e-008,           5
,,,-9.77200013e-008,    5.003125
,,,-9.76800013e-008,     5.01125
,,,-9.76400013e-008,    5.022031
,,,-9.76000013e-008,    5.032656
,,,-9.75600013e-008,        5.04
,,,-9.75200013e-008,    5.041562
,,,-9.74800013e-008,    5.037031
,,,-9.74400013e-008,      5.0275
,,,-9.74000013e-008,    5.014375
,,,-9.73600013e-008,           5
,,,-9.73200013e-008,    4.985937
,,,-9.72800013e-008,    4.974375
,,,-9.72400013e-008,    4.966094
,,,-9.72000013e-008,     4.96125
,,,-9.71600013e-008,        4.96
,,,-9.71200013e-008,    4.962031
,,,-9.70800013e-008,    4.967344
,,,-9.70400013e-008,    4.975781
,,,-9.70000013e-008,    4.986719
,,,-9.69600013e-008,           5
,,,-9.69200013e-008,    5.013906
,,,-9.68800013e-008,    5.026562
,,,-9.68400013e-008,    5.035937
,,,-9.68000013e-008,    5.040625
,,,-9.67600013e-008,        5.04
,,,-9.67200013e-008,     5.03375
,,,-9.66800013e-008,    5.024375
,,,-9.66400013e-008,    5.014062
,,,-9.66000013e-008,    5.005312
,,,-9.65600013e-008,           5
,,,-9.65200013e-008,    4.998594
,,,-9.64800013e-008,    5.000156
,,,-9.64400013e-008,    5.002344
,,,-9.64000013e-008,    5.002812
,,,-9.63600013e-008,           5
,,,-9.63200013e-008,    4.992656
,,,-9.62800013e-008,      4.9825
,,,-9.62400013e-008,    4.971875
,,,-9.62000013e-008,    4.963594
,,,-9.61600013e-008,        4.96
,,,-9.61200013e-008,    4.962344
,,,-9.60800013e-008,        4.97
,,,-9.60400013e-008,    4.980625
,,,-9.60000013e-008,    4.991562
,,,-9.59600013e-008,           5
,,,-9.59200013e-008,    5.004219
,,,-9.58800013e-008,    5.004687
,,,-9.58400013e-008,    5.002812
,,,-9.58000013e-008,    5.000625
,,,-9.57600013e-008,           5
,,,-9.57200013e-008,    5.001406
,,,-9.56800013e-008,    5.004062
,,,-9.56400013e-008,    5.005937
,,,-9.56000013e-008,       5.005
,,,-9.55600013e-008,           5
,,,-9.55200013e-008,    4.990156
,,,-9.54800013e-008,    4.978281
,,,-9.54400013e-008,    4.967187
,,,-9.54000013e-008,    4.960312
,,,-9.53600013e-008,        4.96
,,,-9.53200013e-008,    4.966562
,,,-9.52800013e-008,    4.977656
,,,-9.52400013e-008,    4.989531
,,,-9.52000013e-008,    4.997969
,,,-9.51600013e-008,           5
,,,-9.51200013e-008,    4.994375
,,,-9.50800013e-008,    4.983594
,,,-9.50400013e-008,    4.971406
,,,-9.50000013e-008,    4.962344
,,,-9.49600013e-008,        4.96
,,,-9.49200013e-008,    4.965156
,,,-9.48800013e-008,    4.976094
,,,-9.48400013e-008,     4.98875
,,,-9.48000013e-008,    4.997969
,,,-9.47600013e-008,           5
,,,-9.47200013e-008,    4.992656
,,,-9.46800013e-008,    4.977031
,,,-9.46400013e-008,    4.956562
,,,-9.46000013e-008,    4.936094
,,,-9.45600013e-008,        4.92
,,,-9.45200013e-008,    4.912656
,,,-9.44800013e-008,    4.914687
,,,-9.44400013e-008,       4.925
,,,-9.44000013e-008,    4.941094
,,,-9.43600013e-008,        4.96
,,,-9.43200013e-008,    4.978125
,,,-9.42800013e-008,      4.9925
,,,-9.42400013e-008,     5.00125
,,,-9.42000013e-008,    5.003594
,,,-9.41600013e-008,           5
,,,-9.41200013e-008,    4.991406
,,,-9.40800013e-008,    4.980469
,,,-9.40400013e-008,        4.97
,,,-9.40000013e-008,      4.9625
,,,-9.39600013e-008,        4.96
,,,-9.39200013e-008,    4.962969
,,,-9.38800013e-008,    4.970625
,,,-9.38400013e-008,    4.980937
,,,-9.38000013e-008,    4.991406
,,,-9.37600013e-008,           5
,,,-9.37200013e-008,    5.004531
,,,-9.36800013e-008,    5.005469
,,,-9.36400013e-008,    5.003906
,,,-9.36000012e-008,    5.001562
,,,-9.35600012e-008,           5
,,,-9.35200012e-008,    4.999531
,,,-9.34800012e-008,    5.000781
,,,-9.34400012e-008,    5.002344
,,,-9.34000012e-008,      5.0025
,,,-9.33600012e-008,           5
,,,-9.33200012e-008,    4.993906
,,,-9.32800012e-008,    4.985312
,,,-9.32400012e-008,    4.975625
,,,-9.32000012e-008,    4.966719
,,,-9.31600012e-008,        4.96
,,,-9.31200012e-008,    4.957031
,,,-9.30800012e-008,    4.956875
,,,-9.30400012e-008,    4.958281
,,,-9.30000012e-008,    4.959687
,,,-9.29600012e-008,        4.96
,,,-9.29200012e-008,    4.958906
,,,-9.28800012e-008,    4.956875
,,,-9.28400012e-008,    4.955469
,,,-9.28000012e-008,    4.956094
,,,-9.27600012e-008,        4.96
,,,-9.27200012e-008,      4.9675
,,,-9.26800012e-008,    4.977187
,,,-9.26400012e-008,    4.987031
,,,-9.26000012e-008,    4.995156
,,,-9.25600012e-008,           5
,,,-9.25200012e-008,    5.000937
,,,-9.24800012e-008,    4.999375
,,,-9.24400012e-008,    4.997187
,,,-9.24000012e-008,    4.996719
,,,-9.23600012e-008,           5
,,,-9.23200012e-008,    5.007031
,,,-9.22800012e-008,    5.017031
,,,-9.22400012e-008,    5.027656
,,,-9.22000012e-008,    5.035937
,,,-9.21600012e-008,        5.04
,,,-9.21200012e-008,    5.037656
,,,-9.20800012e-008,    5.030469
,,,-9.20400012e-008,    5.020156
,,,-9.20000012e-008,    5.009062
,,,-9.19600012e-008,           5
,,,-9.19200012e-008,    4.993906
,,,-9.18800012e-008,    4.992031
,,,-9.18400012e-008,    4.993281
,,,-9.18000012e-008,    4.996406
,,,-9.17600012e-008,           5
,,,-9.17200012e-008,    5.002187
,,,-9.16800012e-008,    5.003125
,,,-9.16400012e-008,    5.002656
,,,-9.16000012e-008,    5.001406
,,,-9.15600012e-008,           5
,,,-9.15200012e-008,    4.998594
,,,-9.14800012e-008,    4.997969
,,,-9.14400012e-008,    4.998125
,,,-9.14000012e-008,    4.998906
,,,-9.13600012e-008,           5
,,,-9.13200012e-008,    5.000781
,,,-9.12800012e-008,     5.00125
,,,-9.12400012e-008,     5.00125
,,,-9.12000012e-008,    5.000781
,,,-9.11600012e-008,           5
,,,-9.11200012e-008,    4.999062
,,,-9.10800012e-008,    4.998437
,,,-9.10400012e-008,    4.998125
,,,-9.10000012e-008,    4.998594
,,,-9.09600012e-008,           5
,,,-9.09200012e-008,    5.001406
,,,-9.08800012e-008,    5.002812
,,,-9.08400012e-008,    5.003594
,,,-9.08000012e-008,    5.002656
,,,-9.07600012e-008,           5
,,,-9.07200012e-008,    4.994687
,,,-9.06800012e-008,    4.987344
,,,-9.06400012e-008,    4.978437
,,,-9.06000012e-008,    4.968906
,,,-9.05600012e-008,        4.96
,,,-9.05200012e-008,    4.953125
,,,-9.04800012e-008,    4.949219
,,,-9.04400012e-008,    4.949062
,,,-9.04000012e-008,    4.952656
,,,-9.03600012e-008,        4.96
,,,-9.03200012e-008,    4.970156
,,,-9.02800012e-008,    4.981094
,,,-9.02400012e-008,    4.990781
,,,-9.02000012e-008,      4.9975
,,,-9.01600012e-008,           5
,,,-9.01200012e-008,    4.997187
,,,-9.00800012e-008,    4.990312
,,,-9.00400012e-008,    4.980469
,,,-9.00000012e-008,    4.969687
,,,-8.99600012e-008,        4.96
,,,-8.99200012e-008,    4.953125
,,,-8.98800012e-008,    4.949687
,,,-8.98400012e-008,    4.950156
,,,-8.98000012e-008,     4.95375
,,,-8.97600012e-008,        4.96
,,,-8.97200012e-008,    4.968125
,,,-8.96800012e-008,    4.976875
,,,-8.96400012e-008,    4.985469
,,,-8.96000012e-008,    4.993437
,,,-8.95600012e-008,           5
,,,-8.95200012e-008,    5.004531
,,,-8.94800012e-008,    5.006875
,,,-8.94400012e-008,    5.007031
,,,-8.94000012e-008,    5.004687
,,,-8.93600012e-008,           5
,,,-8.93200012e-008,    4.992812
,,,-8.92800012e-008,    4.984375
,,,-8.92400012e-008,    4.975469
,,,-8.92000012e-008,    4.967031
,,,-8.91600012e-008,        4.96
,,,-8.91200012e-008,    4.955156
,,,-8.90800012e-008,    4.952812
,,,-8.90400012e-008,    4.952969
,,,-8.90000012e-008,    4.955312
,,,-8.89600012e-008,        4.96
,,,-8.89200012e-008,     4.96625
,,,-8.88800012e-008,    4.973906
,,,-8.88400012e-008,    4.982344
,,,-8.88000012e-008,     4.99125
,,,-8.87600012e-008,           5
,,,-8.87200012e-008,    5.006719
,,,-8.86800012e-008,    5.010937
,,,-8.86400012e-008,    5.011562
,,,-8.86000012e-008,    5.007812
,,,-8.85600012e-008,           5
,,,-8.85200012e-008,    4.989062
,,,-8.84800012e-008,    4.977187
,,,-8.84400012e-008,    4.967031
,,,-8.84000012e-008,    4.960781
,,,-8.83600012e-008,        4.96
,,,-8.83200012e-008,    4.965156
,,,-8.82800012e-008,    4.974531
,,,-8.82400012e-008,    4.985312
,,,-8.82000012e-008,    4.994687
,,,-8.81600012e-008,           5
,,,-8.81200012e-008,    4.999375
,,,-8.80800012e-008,    4.993281
,,,-8.80400012e-008,    4.983281
,,,-8.80000012e-008,     4.97125
,,,-8.79600012e-008,        4.96
,,,-8.79200012e-008,    4.951719
,,,-8.78800012e-008,    4.947656
,,,-8.78400012e-008,    4.948125
,,,-8.78000012e-008,      4.9525
,,,-8.77600012e-008,        4.96
,,,-8.77200012e-008,    4.969375
,,,-8.76800012e-008,    4.979062
,,,-8.76400012e-008,    4.987812
,,,-8.76000012e-008,    4.994844
,,,-8.75600012e-008,           5
,,,-8.75200012e-008,      5.0025
,,,-8.74800012e-008,    5.002969
,,,-8.74400012e-008,    5.002344
,,,-8.74000012e-008,    5.001094
,,,-8.73600012e-008,           5
,,,-8.73200012e-008,    4.999219
,,,-8.72800012e-008,    4.999375
,,,-8.72400012e-008,    4.999844
,,,-8.72000012e-008,    5.000156
,,,-8.71600012e-008,           5
,,,-8.71200012e-008,    4.999375
,,,-8.70800012e-008,    4.998594
,,,-8.70400012e-008,    4.997969
,,,-8.70000012e-008,    4.998437
,,,-8.69600012e-008,           5
,,,-8.69200012e-008,    5.001875
,,,-8.68800012e-008,     5.00375
,,,-8.68400012e-008,    5.004844
,,,-8.68000012e-008,     5.00375
,,,-8.67600012e-008,           5
,,,-8.67200012e-008,    4.992812
,,,-8.66800012e-008,    4.983906
,,,-8.66400012e-008,    4.974219
,,,-8.66000012e-008,    4.965625
,,,-8.65600012e-008,        4.96
,,,-8.65200012e-008,     4.95875
,,,-8.64800012e-008,    4.962656
,,,-8.64400012e-008,    4.971406
,,,-8.64000012e-008,    4.984219
,,,-8.63600012e-008,           5
,,,-8.63200012e-008,     5.01625
,,,-8.62800012e-008,    5.030625
,,,-8.62400012e-008,    5.040469
,,,-8.62000012e-008,    5.043906
,,,-8.61600012e-008,        5.04
,,,-8.61200011e-008,    5.028281
,,,-8.60800011e-008,    5.011406
,,,-8.60400011e-008,    4.992344
,,,-8.60000011e-008,    4.974219
,,,-8.59600011e-008,        4.96
,,,-8.59200011e-008,    4.951406
,,,-8.58800011e-008,     4.94875
,,,-8.58400011e-008,    4.950469
,,,-8.58000011e-008,    4.954687
,,,-8.57600011e-008,        4.96
,,,-8.57200011e-008,    4.965312
,,,-8.56800011e-008,    4.970937
,,,-8.56400011e-008,    4.977656
,,,-8.56000011e-008,    4.987187
,,,-8.55600011e-008,           5
,,,-8.55200011e-008,    5.014844
,,,-8.54800011e-008,    5.029531
,,,-8.54400011e-008,    5.040625
,,,-8.54000011e-008,    5.044687
,,,-8.53600011e-008,        5.04
,,,-8.53200011e-008,    5.025937
,,,-8.52800011e-008,     5.00625
,,,-8.52400011e-008,    4.985469
,,,-8.52000011e-008,     4.96875
,,,-8.51600011e-008,        4.96
,,,-8.51200011e-008,     4.96125
,,,-8.50800011e-008,    4.970312
,,,-8.50400011e-008,    4.982969
,,,-8.50000011e-008,    4.994219
,,,-8.49600011e-008,           5
,,,-8.49200011e-008,    4.997656
,,,-8.48800011e-008,     4.98875
,,,-8.48400011e-008,    4.976562
,,,-8.48000011e-008,    4.965781
,,,-8.47600011e-008,        4.96
,,,-8.47200011e-008,    4.961562
,,,-8.46800011e-008,    4.969531
,,,-8.46400011e-008,    4.981094
,,,-8.46000011e-008,    4.992344
,,,-8.45600011e-008,           5
,,,-8.45200011e-008,    5.002344
,,,-8.44800011e-008,    5.000469
,,,-8.44400011e-008,    4.997187
,,,-8.44000011e-008,    4.996094
,,,-8.43600011e-008,           5
,,,-8.43200011e-008,    5.009531
,,,-8.42800011e-008,    5.022187
,,,-8.42400011e-008,    5.034375
,,,-8.42000011e-008,    5.041406
,,,-8.41600011e-008,        5.04
,,,-8.41200011e-008,    5.028594
,,,-8.40800011e-008,    5.010312
,,,-8.40400011e-008,    4.989531
,,,-8.40000011e-008,     4.97125
,,,-8.39600011e-008,        4.96
,,,-8.39200011e-008,    4.957969
,,,-8.38800011e-008,    4.964531
,,,-8.38400011e-008,    4.976406
,,,-8.38000011e-008,    4.989531
,,,-8.37600011e-008,           5
,,,-8.37200011e-008,    5.005156
,,,-8.36800011e-008,    5.005469
,,,-8.36400011e-008,    5.002812
,,,-8.36000011e-008,           5
,,,-8.35600011e-008,           5
,,,-8.35200011e-008,    5.004062
,,,-8.34800011e-008,    5.012187
,,,-8.34400011e-008,      5.0225
,,,-8.34000011e-008,    5.032656
,,,-8.33600011e-008,        5.04
,,,-8.33200011e-008,    5.041719
,,,-8.32800011e-008,    5.037656
,,,-8.32400011e-008,    5.028437
,,,-8.32000011e-008,    5.015156
,,,-8.31600011e-008,           5
,,,-8.31200011e-008,    4.985312
,,,-8.30800011e-008,    4.972969
,,,-8.30400011e-008,    4.964219
,,,-8.30000011e-008,    4.959844
,,,-8.29600011e-008,        4.96
,,,-8.29200011e-008,    4.964531
,,,-8.28800011e-008,    4.972187
,,,-8.28400011e-008,    4.981719
,,,-8.28000011e-008,    4.991406
,,,-8.27600011e-008,           5
,,,-8.27200011e-008,    5.005781
,,,-8.26800011e-008,    5.008594
,,,-8.26400011e-008,    5.007969
,,,-8.26000011e-008,    5.004844
,,,-8.25600011e-008,           5
,,,-8.25200011e-008,    4.994844
,,,-8.24800011e-008,     4.99125
,,,-8.24400011e-008,    4.990312
,,,-8.24000011e-008,    4.993281
,,,-8.23600011e-008,           5
,,,-8.23200011e-008,        5.01
,,,-8.22800011e-008,     5.02125
,,,-8.22400011e-008,    5.031406
,,,-8.22000011e-008,    5.038125
,,,-8.21600011e-008,        5.04
,,,-8.21200011e-008,    5.035937
,,,-8.20800011e-008,    5.027812
,,,-8.20400011e-008,      5.0175
,,,-8.20000011e-008,      5.0075
,,,-8.19600011e-008,           5
,,,-8.19200011e-008,    4.995781
,,,-8.18800011e-008,    4.995312
,,,-8.18400011e-008,    4.997031
,,,-8.18000011e-008,    4.999062
,,,-8.17600011e-008,           5
,,,-8.17200011e-008,    4.999062
,,,-8.16800011e-008,    4.997031
,,,-8.16400011e-008,    4.995312
,,,-8.16000011e-008,    4.995781
,,,-8.15600011e-008,           5
,,,-8.15200011e-008,    5.007969
,,,-8.14800011e-008,    5.018437
,,,-8.14400011e-008,    5.029062
,,,-8.14000011e-008,    5.036875
,,,-8.13600011e-008,        5.04
,,,-8.13200011e-008,    5.036562
,,,-8.12800011e-008,    5.028437
,,,-8.12400011e-008,    5.017812
,,,-8.12000011e-008,      5.0075
,,,-8.11600011e-008,           5
,,,-8.11200011e-008,    4.996406
,,,-8.10800011e-008,    4.996406
,,,-8.10400011e-008,    4.998437
,,,-8.10000011e-008,           5
,,,-8.09600011e-008,           5
,,,-8.09200011e-008,    4.997656
,,,-8.08800011e-008,    4.994219
,,,-8.08400011e-008,    4.992187
,,,-8.08000011e-008,    4.993437
,,,-8.07600011e-008,           5
,,,-8.07200011e-008,    5.010625
,,,-8.06800011e-008,    5.023594
,,,-8.06400011e-008,    5.035156
,,,-8.06000011e-008,    5.041562
,,,-8.05600011e-008,        5.04
,,,-8.05200011e-008,    5.029062
,,,-8.04800011e-008,    5.011406
,,,-8.04400011e-008,    4.991094
,,,-8.04000011e-008,      4.9725
,,,-8.03600011e-008,        4.96
,,,-8.03200011e-008,    4.956406
,,,-8.02800011e-008,    4.961406
,,,-8.02400011e-008,      4.9725
,,,-8.02000011e-008,    4.986562
,,,-8.01600011e-008,           5
,,,-8.01200011e-008,    5.009219
,,,-8.00800011e-008,    5.013437
,,,-8.00400011e-008,    5.012344
,,,-8.00000011e-008,    5.007344
,,,-7.99600011e-008,           5
,,,-7.99200011e-008,    4.991562
,,,-7.98800011e-008,    4.983125
,,,-7.98400011e-008,    4.975156
,,,-7.98000011e-008,    4.967344
,,,-7.97600011e-008,        4.96
,,,-7.97200011e-008,    4.954062
,,,-7.96800011e-008,        4.95
,,,-7.96400011e-008,    4.949219
,,,-7.96000011e-008,      4.9525
,,,-7.95600011e-008,        4.96
,,,-7.95200011e-008,    4.970781
,,,-7.94800011e-008,    4.982656
,,,-7.94400011e-008,    4.992812
,,,-7.94000011e-008,    4.999062
,,,-7.93600011e-008,           5
,,,-7.93200011e-008,    4.994687
,,,-7.92800011e-008,    4.985312
,,,-7.92400011e-008,    4.974531
,,,-7.92000011e-008,    4.965156
,,,-7.91600011e-008,        4.96
,,,-7.91200011e-008,    4.960781
,,,-7.90800011e-008,    4.967031
,,,-7.90400011e-008,    4.977187
,,,-7.90000011e-008,    4.989062
,,,-7.89600011e-008,           5
,,,-7.89200011e-008,    5.007812
,,,-7.88800011e-008,    5.011562
,,,-7.88400011e-008,    5.010937
,,,-7.88000011e-008,    5.006719
,,,-7.87600011e-008,           5
,,,-7.87200011e-008,    4.991719
,,,-7.86800011e-008,    4.983281
,,,-7.8640001e-008,       4.975
,,,-7.8600001e-008,    4.967031
,,,-7.8560001e-008,        4.96
,,,-7.8520001e-008,    4.954375
,,,-7.8480001e-008,    4.950937
,,,-7.8440001e-008,    4.950625
,,,-7.8400001e-008,    4.953594
,,,-7.8360001e-008,        4.96
,,,-7.8320001e-008,    4.969375
,,,-7.8280001e-008,    4.979687
,,,-7.8240001e-008,    4.989219
,,,-7.8200001e-008,     4.99625
,,,-7.8160001e-008,           5
,,,-7.8120001e-008,    4.999687
,,,-7.8080001e-008,      4.9975
,,,-7.8040001e-008,    4.995469
,,,-7.8000001e-008,    4.995781
,,,-7.7960001e-008,           5
,,,-7.7920001e-008,    5.008125
,,,-7.7880001e-008,     5.01875
,,,-7.7840001e-008,    5.029531
,,,-7.7800001e-008,    5.037344
,,,-7.7760001e-008,        5.04
,,,-7.7720001e-008,     5.03625
,,,-7.7680001e-008,    5.027656
,,,-7.7640001e-008,    5.016875
,,,-7.7600001e-008,    5.006875
,,,-7.7560001e-008,           5
,,,-7.7520001e-008,    4.996875
,,,-7.7480001e-008,    4.997656
,,,-7.7440001e-008,    5.000156
,,,-7.7400001e-008,    5.001562
,,,-7.7360001e-008,           5
,,,-7.7320001e-008,    4.994062
,,,-7.7280001e-008,    4.984844
,,,-7.7240001e-008,    4.974375
,,,-7.7200001e-008,    4.965312
,,,-7.7160001e-008,        4.96
,,,-7.7120001e-008,    4.960312
,,,-7.7080001e-008,    4.966094
,,,-7.7040001e-008,    4.976094
,,,-7.7000001e-008,    4.988125
,,,-7.6960001e-008,           5
,,,-7.6920001e-008,    5.008906
,,,-7.6880001e-008,    5.013437
,,,-7.6840001e-008,    5.013281
,,,-7.6800001e-008,    5.008437
,,,-7.6760001e-008,           5
,,,-7.6720001e-008,    4.989375
,,,-7.6680001e-008,    4.978437
,,,-7.6640001e-008,    4.968906
,,,-7.6600001e-008,    4.962344
,,,-7.6560001e-008,        4.96
,,,-7.6520001e-008,    4.962344
,,,-7.6480001e-008,    4.968906
,,,-7.6440001e-008,    4.978437
,,,-7.6400001e-008,    4.989375
,,,-7.6360001e-008,           5
,,,-7.6320001e-008,    5.007969
,,,-7.6280001e-008,    5.012344
,,,-7.6240001e-008,    5.012344
,,,-7.6200001e-008,    5.007969
,,,-7.6160001e-008,           5
,,,-7.6120001e-008,    4.989375
,,,-7.6080001e-008,    4.978437
,,,-7.6040001e-008,    4.968906
,,,-7.6000001e-008,    4.962344
,,,-7.5960001e-008,        4.96
,,,-7.5920001e-008,    4.962344
,,,-7.5880001e-008,    4.968906
,,,-7.5840001e-008,    4.978437
,,,-7.5800001e-008,    4.989375
,,,-7.5760001e-008,           5
,,,-7.5720001e-008,    5.007969
,,,-7.5680001e-008,    5.012344
,,,-7.5640001e-008,    5.012344
,,,-7.5600001e-008,    5.007969
,,,-7.5560001e-008,           5
,,,-7.5520001e-008,    4.989375
,,,-7.5480001e-008,    4.978437
,,,-7.5440001e-008,    4.968906
,,,-7.5400001e-008,    4.962344
,,,-7.5360001e-008,        4.96
,,,-7.5320001e-008,    4.962187
,,,-7.5280001e-008,    4.968437
,,,-7.5240001e-008,    4.977969
,,,-7.5200001e-008,    4.988906
,,,-7.5160001e-008,           5
,,,-7.5120001e-008,    5.008906
,,,-7.5080001e-008,    5.014062
,,,-7.5040001e-008,    5.014375
,,,-7.5000001e-008,    5.009375
,,,-7.4960001e-008,           5
,,,-7.4920001e-008,    4.987344
,,,-7.4880001e-008,    4.974531
,,,-7.4840001e-008,    4.964375
,,,-7.4800001e-008,    4.959062
,,,-7.4760001e-008,        4.96
,,,-7.4720001e-008,    4.967031
,,,-7.4680001e-008,    4.977812
,,,-7.4640001e-008,    4.988906
,,,-7.4600001e-008,    4.997187
,,,-7.4560001e-008,           5
,,,-7.4520001e-008,    4.995937
,,,-7.4480001e-008,    4.986719
,,,-7.4440001e-008,    4.975312
,,,-7.4400001e-008,    4.965312
,,,-7.4360001e-008,        4.96
,,,-7.4320001e-008,    4.960937
,,,-7.4280001e-008,    4.967812
,,,-7.4240001e-008,    4.978594
,,,-7.4200001e-008,    4.990312
,,,-7.4160001e-008,           5
,,,-7.4120001e-008,    5.005469
,,,-7.4080001e-008,    5.006719
,,,-7.4040001e-008,    5.004844
,,,-7.4000001e-008,    5.002031
,,,-7.3960001e-008,           5
,,,-7.3920001e-008,    4.999375
,,,-7.3880001e-008,    5.000312
,,,-7.3840001e-008,    5.001719
,,,-7.3800001e-008,    5.002031
,,,-7.3760001e-008,           5
,,,-7.3720001e-008,    4.994219
,,,-7.3680001e-008,    4.985937
,,,-7.3640001e-008,    4.976406
,,,-7.3600001e-008,    4.967187
,,,-7.3560001e-008,        4.96
,,,-7.3520001e-008,    4.955625
,,,-7.3480001e-008,    4.954375
,,,-7.3440001e-008,    4.955312
,,,-7.3400001e-008,      4.9575
,,,-7.3360001e-008,        4.96
,,,-7.3320001e-008,    4.961875
,,,-7.3280001e-008,    4.962812
,,,-7.3240001e-008,      4.9625
,,,-7.3200001e-008,    4.961406
,,,-7.3160001e-008,        4.96
,,,-7.3120001e-008,    4.958906
,,,-7.3080001e-008,    4.958437
,,,-7.3040001e-008,    4.958437
