,,,-9.99600013e-008,    4.944531
,,,-9.99200013e-008,    4.941992
,,,-9.98800013e-008,    4.942969
,,,-9.98400013e-008,        4.95
,,,-9.98000013e-008,      4.9625
,,,-9.97600013e-008,    4.977734
,,,-9.97200013e-008,    4.991601
,,,-9.96800013e-008,           5
,,,-9.96400013e-008,           5
,,,-9.96000013e-008,    4.991016
,,,-9.95600013e-008,    4.976367
,,,-9.95200013e-008,    4.961133
,,,-9.94800013e-008,    4.950781
,,,-9.94400013e-008,        4.95
,,,-9.94000013e-008,    4.960351
,,,-9.93600013e-008,    4.980273
,,,-9.93200013e-008,    5.005469
,,,-9.92800013e-008,    5.030469
,,,-9.92400013e-008,        5.05
,,,-9.92000013e-008,    5.058398
,,,-9.91600013e-008,    5.055664
,,,-9.91200013e-008,    5.042969
,,,-9.90800013e-008,    5.023047
,,,-9.90400013e-008,           5
,,,-9.90000013e-008,    4.977148
,,,-9.89600013e-008,     4.95918
,,,-9.89200013e-008,    4.948242
,,,-9.88800013e-008,    4.945312
,,,-9.88400013e-008,        4.95
,,,-9.88000013e-008,    4.959961
,,,-9.87600013e-008,    4.973047
,,,-9.87200013e-008,    4.985937
,,,-9.86800013e-008,    4.995703
,,,-9.86400013e-008,           5
,,,-9.86000013e-008,    4.997461
,,,-9.85600013e-008,    4.988867
,,,-9.85200013e-008,    4.976367
,,,-9.84800013e-008,      4.9625
,,,-9.84400013e-008,        4.95
,,,-9.84000013e-008,    4.940625
,,,-9.83600013e-008,    4.936523
,,,-9.83200013e-008,    4.937305
,,,-9.82800013e-008,    4.942383
,,,-9.82400013e-008,        4.95
,,,-9.82000013e-008,    4.958008
,,,-9.81600013e-008,    4.963672
,,,-9.81200013e-008,    4.964844
,,,-9.80800013e-008,    4.960156
,,,-9.80400013e-008,        4.95
,,,-9.80000013e-008,    4.935742
,,,-9.79600013e-008,    4.920508
,,,-9.79200013e-008,    4.907422
,,,-9.78800013e-008,    4.899805
,,,-9.78400013e-008,         4.9
,,,-9.78000013e-008,    4.908008
,,,-9.77600013e-008,    4.921289
,,,-9.77200013e-008,    4.935351
,,,-9.76800013e-008,    4.946094
,,,-9.76400013e-008,        4.95
,,,-9.76000013e-008,    4.945703
,,,-9.75600013e-008,    4.934766
,,,-9.75200013e-008,    4.920508
,,,-9.74800013e-008,    4.907422
,,,-9.74400013e-008,         4.9
,,,-9.74000013e-008,    4.900976
,,,-9.73600013e-008,    4.909375
,,,-9.73200013e-008,    4.922851
,,,-9.72800013e-008,    4.937695
,,,-9.72400013e-008,        4.95
,,,-9.72000013e-008,    4.957422
,,,-9.71600013e-008,    4.959375
,,,-9.71200013e-008,    4.957226
,,,-9.70800013e-008,     4.95332
,,,-9.70400013e-008,        4.95
,,,-9.70000013e-008,    4.948242
,,,-9.69600013e-008,    4.948633
,,,-9.69200013e-008,    4.949805
,,,-9.68800013e-008,    4.950781
,,,-9.68400013e-008,        4.95
,,,-9.68000013e-008,    4.946875
,,,-9.67600013e-008,    4.943359
,,,-9.67200013e-008,    4.941406
,,,-9.66800013e-008,    4.943164
,,,-9.66400013e-008,        4.95
,,,-9.66000013e-008,    4.961523
,,,-9.65600013e-008,    4.975586
,,,-9.65200013e-008,    4.988867
,,,-9.64800013e-008,    4.997851
,,,-9.64400013e-008,           5
,,,-9.64000013e-008,     4.99375
,,,-9.63600013e-008,    4.982226
,,,-9.63200013e-008,    4.968555
,,,-9.62800013e-008,    4.956836
,,,-9.62400013e-008,        4.95
,,,-9.62000013e-008,    4.948828
,,,-9.61600013e-008,    4.951758
,,,-9.61200013e-008,    4.955469
,,,-9.60800013e-008,    4.955664
,,,-9.60400013e-008,        4.95
,,,-9.60000013e-008,      4.9375
,,,-9.59600013e-008,    4.921289
,,,-9.59200013e-008,     4.90625
,,,-9.58800013e-008,    4.897851
,,,-9.58400013e-008,         4.9
,,,-9.58000013e-008,    4.914258
,,,-9.57600013e-008,      4.9375
,,,-9.57200013e-008,    4.963672
,,,-9.56800013e-008,    4.986328
,,,-9.56400013e-008,           5
,,,-9.56000013e-008,    5.001562
,,,-9.55600013e-008,    4.992578
,,,-9.55200013e-008,    4.977539
,,,-9.54800013e-008,    4.961719
,,,-9.54400013e-008,        4.95
,,,-9.54000013e-008,    4.945508
,,,-9.53600013e-008,    4.946875
,,,-9.53200013e-008,    4.950976
,,,-9.52800013e-008,    4.953125
,,,-9.52400013e-008,        4.95
,,,-9.52000013e-008,    4.940234
,,,-9.51600013e-008,    4.926172
,,,-9.51200013e-008,    4.911328
,,,-9.50800013e-008,    4.901172
,,,-9.50400013e-008,         4.9
,,,-9.50000013e-008,    4.909766
,,,-9.49600013e-008,    4.928906
,,,-9.49200013e-008,    4.953516
,,,-9.48800013e-008,    4.978906
,,,-9.48400013e-008,           5
,,,-9.48000013e-008,    5.012891
,,,-9.47600013e-008,    5.017578
,,,-9.47200013e-008,    5.015039
,,,-9.46800013e-008,    5.008203
,,,-9.46400013e-008,           5
,,,-9.46000013e-008,    4.992773
,,,-9.45600013e-008,    4.989062
,,,-9.45200013e-008,    4.989453
,,,-9.44800013e-008,    4.993359
,,,-9.44400013e-008,           5
,,,-9.44000013e-008,    5.006445
,,,-9.43600013e-008,    5.011133
,,,-9.43200013e-008,      5.0125
,,,-9.42800013e-008,    5.008789
,,,-9.42400013e-008,           5
,,,-9.42000013e-008,    4.986523
,,,-9.41600013e-008,     4.97168
,,,-9.41200013e-008,    4.958594
,,,-9.40800013e-008,    4.950781
,,,-9.40400013e-008,        4.95
,,,-9.40000013e-008,    4.956445
,,,-9.39600013e-008,    4.968555
,,,-9.39200013e-008,    4.982617
,,,-9.38800013e-008,    4.994141
,,,-9.38400013e-008,           5
,,,-9.38000013e-008,    4.998047
,,,-9.37600013e-008,    4.989062
,,,-9.37200013e-008,    4.975781
,,,-9.36800013e-008,    4.961523
,,,-9.36400013e-008,        4.95
,,,-9.36000012e-008,    4.943164
,,,-9.35600012e-008,    4.941601
,,,-9.35200012e-008,    4.943555
,,,-9.34800012e-008,     4.94707
,,,-9.34400012e-008,        4.95
,,,-9.34000012e-008,    4.951367
,,,-9.33600012e-008,    4.950976
,,,-9.33200012e-008,    4.949414
,,,-9.32800012e-008,    4.948437
,,,-9.32400012e-008,        4.95
,,,-9.32000012e-008,    4.954883
,,,-9.31600012e-008,    4.963281
,,,-9.31200012e-008,    4.974609
,,,-9.30800012e-008,    4.987305
,,,-9.30400012e-008,           5
,,,-9.30000012e-008,    5.009766
,,,-9.29600012e-008,     5.01543
,,,-9.29200012e-008,     5.01582
,,,-9.28800012e-008,    5.010547
,,,-9.28400012e-008,           5
,,,-9.28000012e-008,    4.985351
,,,-9.27600012e-008,    4.970117
,,,-9.27200012e-008,    4.957422
,,,-9.26800012e-008,        4.95
,,,-9.26400012e-008,        4.95
,,,-9.26000012e-008,    4.957226
,,,-9.25600012e-008,    4.969531
,,,-9.25200012e-008,    4.983398
,,,-9.24800012e-008,    4.994726
,,,-9.24400012e-008,           5
,,,-9.24000012e-008,     4.99707
,,,-9.23600012e-008,    4.987695
,,,-9.23200012e-008,    4.974414
,,,-9.22800012e-008,    4.960742
,,,-9.22400012e-008,        4.95
,,,-9.22000012e-008,    4.944336
,,,-9.21600012e-008,     4.94375
,,,-9.21200012e-008,    4.946094
,,,-9.20800012e-008,    4.948828
,,,-9.20400012e-008,        4.95
,,,-9.20000012e-008,    4.948828
,,,-9.19600012e-008,    4.946094
,,,-9.19200012e-008,     4.94375
,,,-9.18800012e-008,    4.944336
,,,-9.18400012e-008,        4.95
,,,-9.18000012e-008,    4.960742
,,,-9.17600012e-008,    4.974414
,,,-9.17200012e-008,    4.987695
,,,-9.16800012e-008,     4.99707
,,,-9.16400012e-008,           5
,,,-9.16000012e-008,    4.994726
,,,-9.15600012e-008,    4.983398
,,,-9.15200012e-008,    4.969531
,,,-9.14800012e-008,    4.957226
,,,-9.14400012e-008,        4.95
,,,-9.14000012e-008,    4.950391
,,,-9.13600012e-008,    4.958008
,,,-9.13200012e-008,    4.970898
,,,-9.12800012e-008,    4.985937
,,,-9.12400012e-008,           5
,,,-9.12000012e-008,    5.009766
,,,-9.11600012e-008,    5.014453
,,,-9.11200012e-008,    5.013672
,,,-9.10800012e-008,    5.008398
,,,-9.10400012e-008,           5
,,,-9.10000012e-008,    4.989062
,,,-9.09600012e-008,     4.97793
,,,-9.09200012e-008,    4.967383
,,,-9.08800012e-008,    4.957812
,,,-9.08400012e-008,        4.95
,,,-9.08000012e-008,    4.944531
,,,-9.07600012e-008,    4.941797
,,,-9.07200012e-008,    4.941797
,,,-9.06800012e-008,    4.944531
,,,-9.06400012e-008,        4.95
,,,-9.06000012e-008,    4.957812
,,,-9.05600012e-008,    4.967383
,,,-9.05200012e-008,     4.97793
,,,-9.04800012e-008,    4.989062
,,,-9.04400012e-008,           5
,,,-9.04000012e-008,    5.008008
,,,-9.03600012e-008,    5.013086
,,,-9.03200012e-008,    5.013672
,,,-9.02800012e-008,     5.00918
,,,-9.02400012e-008,           5
,,,-9.02000012e-008,    4.987109
,,,-9.01600012e-008,    4.973047
,,,-9.01200012e-008,    4.960547
,,,-9.00800012e-008,    4.952148
,,,-9.00400012e-008,        4.95
,,,-9.00000012e-008,    4.954297
,,,-8.99600012e-008,    4.964258
,,,-8.99200012e-008,    4.976953
,,,-8.98800012e-008,    4.989844
,,,-8.98400012e-008,           5
,,,-8.98000012e-008,    5.003711
,,,-8.97600012e-008,    5.000195
,,,-8.97200012e-008,    4.989258
,,,-8.96800012e-008,     4.97168
,,,-8.96400012e-008,        4.95
,,,-8.96000012e-008,    4.927148
,,,-8.95600012e-008,    4.907812
,,,-8.95200012e-008,    4.895117
,,,-8.94800012e-008,    4.892187
,,,-8.94400012e-008,         4.9
,,,-8.94000012e-008,    4.917969
,,,-8.93600012e-008,    4.941797
,,,-8.93200012e-008,    4.966601
,,,-8.92800012e-008,    4.987305
,,,-8.92400012e-008,           5
,,,-8.92000012e-008,    5.001953
,,,-8.91600012e-008,    4.994336
,,,-8.91200012e-008,    4.980469
,,,-8.90800012e-008,    4.964258
,,,-8.90400012e-008,        4.95
,,,-8.90000012e-008,     4.94043
,,,-8.89600012e-008,    4.936914
,,,-8.89200012e-008,    4.938672
,,,-8.88800012e-008,    4.943945
,,,-8.88400012e-008,        4.95
,,,-8.88000012e-008,    4.954883
,,,-8.87600012e-008,    4.957031
,,,-8.87200012e-008,    4.956445
,,,-8.86800012e-008,    4.953711
,,,-8.86400012e-008,        4.95
,,,-8.86000012e-008,    4.946289
,,,-8.85600012e-008,    4.944141
,,,-8.85200012e-008,    4.943945
,,,-8.84800012e-008,    4.945898
,,,-8.84400012e-008,        4.95
,,,-8.84000012e-008,    4.954101
,,,-8.83600012e-008,    4.957617
,,,-8.83200012e-008,    4.958984
,,,-8.82800012e-008,    4.956641
,,,-8.82400012e-008,        4.95
,,,-8.82000012e-008,    4.939844
,,,-8.81600012e-008,    4.927734
,,,-8.81200012e-008,    4.915234
,,,-8.80800012e-008,    4.905273
,,,-8.80400012e-008,         4.9
,,,-8.80000012e-008,    4.900586
,,,-8.79600012e-008,    4.907422
,,,-8.79200012e-008,    4.919141
,,,-8.78800012e-008,     4.93418
,,,-8.78400012e-008,        4.95
,,,-8.78000012e-008,    4.963281
,,,-8.77600012e-008,    4.971484
,,,-8.77200012e-008,    4.972461
,,,-8.76800012e-008,    4.965039
,,,-8.76400012e-008,        4.95
,,,-8.76000012e-008,    4.930273
,,,-8.75600012e-008,    4.910547
,,,-8.75200012e-008,    4.896289
,,,-8.74800012e-008,    4.891992
,,,-8.74400012e-008,         4.9
,,,-8.74000012e-008,    4.920117
,,,-8.73600012e-008,     4.94707
,,,-8.73200012e-008,    4.974023
,,,-8.72800012e-008,    4.993555
,,,-8.72400012e-008,           5
,,,-8.72000012e-008,    4.990625
,,,-8.71600012e-008,    4.968945
,,,-8.71200012e-008,    4.941797
,,,-8.70800012e-008,    4.916406
,,,-8.70400012e-008,         4.9
,,,-8.70000012e-008,    4.896484
,,,-8.69600012e-008,    4.905078
,,,-8.69200012e-008,    4.920898
,,,-8.68800012e-008,    4.937695
,,,-8.68400012e-008,        4.95
,,,-8.68000012e-008,    4.954687
,,,-8.67600012e-008,     4.95293
,,,-8.67200012e-008,    4.948242
,,,-8.66800012e-008,    4.945898
,,,-8.66400012e-008,        4.95
,,,-8.66000012e-008,    4.961328
,,,-8.65600012e-008,    4.977344
,,,-8.65200012e-008,    4.992969
,,,-8.64800012e-008,    5.001953
,,,-8.64400012e-008,           5
,,,-8.64000012e-008,     4.98457
,,,-8.63600012e-008,    4.960156
,,,-8.63200012e-008,    4.933203
,,,-8.62800012e-008,    4.911133
,,,-8.62400012e-008,         4.9
,,,-8.62000012e-008,    4.903906
,,,-8.61600012e-008,    4.921094
,,,-8.61200011e-008,     4.94707
,,,-8.60800011e-008,    4.975391
,,,-8.60400011e-008,           5
,,,-8.60000011e-008,    5.015625
,,,-8.59600011e-008,     5.02168
,,,-8.59200011e-008,    5.019141
,,,-8.58800011e-008,    5.010742
,,,-8.58400011e-008,           5
,,,-8.58000011e-008,    4.988476
,,,-8.57600011e-008,     4.97832
,,,-8.57200011e-008,    4.969141
,,,-8.56800011e-008,    4.959961
,,,-8.56400011e-008,        4.95
,,,-8.56000011e-008,    4.938672
,,,-8.55600011e-008,    4.926758
,,,-8.55200011e-008,    4.915234
,,,-8.54800011e-008,    4.905859
,,,-8.54400011e-008,         4.9
,,,-8.54000011e-008,         4.9
,,,-8.53600011e-008,    4.905664
,,,-8.53200011e-008,    4.916601
,,,-8.52800011e-008,    4.931836
,,,-8.52400011e-008,        4.95
,,,-8.52000011e-008,    4.968359
,,,-8.51600011e-008,    4.984961
,,,-8.51200011e-008,     4.99668
,,,-8.50800011e-008,    5.001953
,,,-8.50400011e-008,           5
,,,-8.50000011e-008,    4.990625
,,,-8.49600011e-008,    4.977344
,,,-8.49200011e-008,    4.963672
,,,-8.48800011e-008,    4.953711
,,,-8.48400011e-008,        4.95
,,,-8.48000011e-008,    4.953516
,,,-8.47600011e-008,    4.963476
,,,-8.47200011e-008,    4.976562
,,,-8.46800011e-008,    4.989844
,,,-8.46400011e-008,           5
,,,-8.46000011e-008,    5.005078
,,,-8.45600011e-008,    5.005664
,,,-8.45200011e-008,    5.003516
,,,-8.44800011e-008,    5.000781
,,,-8.44400011e-008,           5
,,,-8.44000011e-008,    5.000976
,,,-8.43600011e-008,    5.003711
,,,-8.43200011e-008,    5.006445
,,,-8.42800011e-008,    5.005859
,,,-8.42400011e-008,           5
,,,-8.42000011e-008,    4.986719
,,,-8.41600011e-008,    4.967773
,,,-8.41200011e-008,    4.944922
,,,-8.40800011e-008,    4.921094
,,,-8.40400011e-008,         4.9
,,,-8.40000011e-008,    4.884961
,,,-8.39600011e-008,    4.877148
,,,-8.39200011e-008,    4.877539
,,,-8.38800011e-008,    4.885351
,,,-8.38400011e-008,         4.9
,,,-8.38000011e-008,    4.919922
,,,-8.37600011e-008,    4.942187
,,,-8.37200011e-008,    4.964258
,,,-8.36800011e-008,     4.98418
,,,-8.36400011e-008,           5
,,,-8.36000011e-008,    5.010156
,,,-8.35600011e-008,    5.014648
,,,-8.35200011e-008,    5.013672
,,,-8.34800011e-008,    5.008398
,,,-8.34400011e-008,           5
,,,-8.34000011e-008,    4.989258
,,,-8.33600011e-008,     4.97832
,,,-8.33200011e-008,    4.967578
,,,-8.32800011e-008,    4.957812
,,,-8.32400011e-008,        4.95
,,,-8.32000011e-008,    4.944726
,,,-8.31600011e-008,    4.941992
,,,-8.31200011e-008,    4.941992
,,,-8.30800011e-008,    4.944726
,,,-8.30400011e-008,        4.95
,,,-8.30000011e-008,    4.957226
,,,-8.29600011e-008,    4.966601
,,,-8.29200011e-008,    4.977344
,,,-8.28800011e-008,    4.988867
,,,-8.28400011e-008,           5
,,,-8.28000011e-008,    5.008789
,,,-8.27600011e-008,    5.014258
,,,-8.27200011e-008,    5.015039
,,,-8.26800011e-008,    5.010351
,,,-8.26400011e-008,           5
,,,-8.26000011e-008,    4.985547
,,,-8.25600011e-008,    4.969922
,,,-8.25200011e-008,    4.957031
,,,-8.24800011e-008,    4.949609
,,,-8.24400011e-008,        4.95
,,,-8.24000011e-008,    4.957617
,,,-8.23600011e-008,    4.970312
,,,-8.23200011e-008,     4.98418
,,,-8.22800011e-008,    4.995117
,,,-8.22400011e-008,           5
,,,-8.22000011e-008,    4.996484
,,,-8.21600011e-008,    4.986328
,,,-8.21200011e-008,    4.972656
,,,-8.20800011e-008,     4.95918
,,,-8.20400011e-008,        4.95
,,,-8.20000011e-008,    4.947461
,,,-8.19600011e-008,     4.95293
,,,-8.19200011e-008,     4.96543
,,,-8.18800011e-008,    4.982031
,,,-8.18400011e-008,           5
,,,-8.18000011e-008,    5.014844
,,,-8.17600011e-008,    5.023633
,,,-8.17200011e-008,    5.024414
,,,-8.16800011e-008,    5.016406
,,,-8.16400011e-008,           5
,,,-8.16000011e-008,    4.977344
,,,-8.15600011e-008,    4.952344
,,,-8.15200011e-008,    4.928711
,,,-8.14800011e-008,    4.910351
,,,-8.14400011e-008,         4.9
,,,-8.14000011e-008,    4.899609
,,,-8.13600011e-008,    4.907422
,,,-8.13200011e-008,    4.920898
,,,-8.12800011e-008,    4.936133
,,,-8.12400011e-008,        4.95
,,,-8.12000011e-008,    4.959766
,,,-8.11600011e-008,    4.963672
,,,-8.11200011e-008,    4.962305
,,,-8.10800011e-008,    4.957031
,,,-8.10400011e-008,        4.95
,,,-8.10000011e-008,    4.943359
,,,-8.09600011e-008,    4.939062
,,,-8.09200011e-008,    4.938672
,,,-8.08800011e-008,    4.942383
,,,-8.08400011e-008,        4.95
,,,-8.08000011e-008,    4.960937
,,,-8.07600011e-008,    4.973047
,,,-8.07200011e-008,     4.98457
,,,-8.06800011e-008,    4.993945
,,,-8.06400011e-008,           5
,,,-8.06000011e-008,    5.002344
,,,-8.05600011e-008,    5.002148
,,,-8.05200011e-008,    5.000586
,,,-8.04800011e-008,    4.999414
,,,-8.04400011e-008,           5
,,,-8.04000011e-008,    5.001758
,,,-8.03600011e-008,    5.004687
,,,-8.03200011e-008,    5.006641
,,,-8.02800011e-008,    5.005469
,,,-8.02400011e-008,           5
,,,-8.02000011e-008,    4.989648
,,,-8.01600011e-008,    4.976562
,,,-8.01200011e-008,    4.963672
,,,-8.00800011e-008,    4.953906
,,,-8.00400011e-008,        4.95
,,,-8.00000011e-008,     4.95293
,,,-7.99600011e-008,    4.962109
,,,-7.99200011e-008,       4.975
,,,-7.98800011e-008,    4.988476
,,,-7.98400011e-008,           5
,,,-7.98000011e-008,    5.006836
,,,-7.97600011e-008,    5.008984
,,,-7.97200011e-008,    5.007617
,,,-7.96800011e-008,    5.003906
,,,-7.96400011e-008,           5
,,,-7.96000011e-008,     4.99707
,,,-7.95600011e-008,    4.995898
,,,-7.95200011e-008,    4.996484
,,,-7.94800011e-008,    4.998047
,,,-7.94400011e-008,           5
,,,-7.94000011e-008,    5.001172
,,,-7.93600011e-008,    5.001562
,,,-7.93200011e-008,    5.001367
,,,-7.92800011e-008,    5.000586
,,,-7.92400011e-008,           5
,,,-7.92000011e-008,    4.999414
,,,-7.91600011e-008,    4.999219
,,,-7.91200011e-008,    4.999219
,,,-7.90800011e-008,    4.999609
,,,-7.90400011e-008,           5
,,,-7.90000011e-008,    4.999609
,,,-7.89600011e-008,    4.999219
,,,-7.89200011e-008,    4.999219
,,,-7.88800011e-008,    4.999414
,,,-7.88400011e-008,           5
,,,-7.88000011e-008,    5.000391
,,,-7.87600011e-008,    5.000781
,,,-7.87200011e-008,    5.000976
,,,-7.86800011e-008,    5.000586
,,,-7.8640001e-008,           5
,,,-7.8600001e-008,    4.998633
,,,-7.8560001e-008,    4.997461
,,,-7.8520001e-008,     4.99707
,,,-7.8480001e-008,    4.997851
,,,-7.8440001e-008,           5
,,,-7.8400001e-008,    5.002539
,,,-7.8360001e-008,    5.005078
,,,-7.8320001e-008,     5.00625
,,,-7.8280001e-008,    5.004687
,,,-7.8240001e-008,           5
,,,-7.8200001e-008,    4.991601
,,,-7.8160001e-008,    4.980664
,,,-7.8120001e-008,    4.969141
,,,-7.8080001e-008,    4.958203
,,,-7.8040001e-008,        4.95
,,,-7.8000001e-008,    4.945117
,,,-7.7960001e-008,    4.943555
,,,-7.7920001e-008,    4.944726
,,,-7.7880001e-008,    4.947266
,,,-7.7840001e-008,        4.95
,,,-7.7800001e-008,    4.951758
,,,-7.7760001e-008,    4.952148
,,,-7.7720001e-008,    4.951758
,,,-7.7680001e-008,    4.950586
,,,-7.7640001e-008,        4.95
,,,-7.7600001e-008,        4.95
,,,-7.7560001e-008,    4.950391
,,,-7.7520001e-008,    4.950781
,,,-7.7480001e-008,    4.950781
,,,-7.7440001e-008,        4.95
,,,-7.7400001e-008,    4.949023
,,,-7.7360001e-008,    4.947851
,,,-7.7320001e-008,    4.947266
,,,-7.7280001e-008,    4.947851
,,,-7.7240001e-008,        4.95
,,,-7.7200001e-008,    4.953516
,,,-7.7160001e-008,    4.956641
,,,-7.7120001e-008,    4.958008
,,,-7.7080001e-008,    4.956055
,,,-7.7040001e-008,        4.95
,,,-7.7000001e-008,    4.939453
,,,-7.6960001e-008,    4.926758
,,,-7.6920001e-008,    4.914258
,,,-7.6880001e-008,    4.904492
,,,-7.6840001e-008,         4.9
,,,-7.6800001e-008,    4.902148
,,,-7.6760001e-008,    4.909961
,,,-7.6720001e-008,     4.92207
,,,-7.6680001e-008,    4.936133
,,,-7.6640001e-008,        4.95
,,,-7.6600001e-008,      4.9625
,,,-7.6560001e-008,    4.973047
,,,-7.6520001e-008,    4.982226
,,,-7.6480001e-008,    4.991016
,,,-7.6440001e-008,           5
,,,-7.6400001e-008,    5.008008
,,,-7.6360001e-008,    5.014062
,,,-7.6320001e-008,    5.016016
,,,-7.6280001e-008,    5.011719
,,,-7.6240001e-008,           5
,,,-7.6200001e-008,    4.980859
,,,-7.6160001e-008,    4.957812
,,,-7.6120001e-008,    4.933984
,,,-7.6080001e-008,    4.913476
,,,-7.6040001e-008,         4.9
,,,-7.6000001e-008,    4.895898
,,,-7.5960001e-008,    4.901172
,,,-7.5920001e-008,    4.913672
,,,-7.5880001e-008,    4.931055
,,,-7.5840001e-008,        4.95
,,,-7.5800001e-008,    4.967187
,,,-7.5760001e-008,     4.98125
,,,-7.5720001e-008,    4.991211
,,,-7.5680001e-008,    4.997266
,,,-7.5640001e-008,           5
,,,-7.5600001e-008,    4.999805
,,,-7.5560001e-008,    4.998633
,,,-7.5520001e-008,    4.997851
,,,-7.5480001e-008,    4.998242
,,,-7.5440001e-008,           5
,,,-7.5400001e-008,    5.002344
,,,-7.5360001e-008,    5.004687
,,,-7.5320001e-008,    5.005664
,,,-7.5280001e-008,    5.004492
,,,-7.5240001e-008,           5
,,,-7.5200001e-008,    4.991797
,,,-7.5160001e-008,    4.981055
,,,-7.5120001e-008,    4.969336
,,,-7.5080001e-008,    4.958398
,,,-7.5040001e-008,        4.95
,,,-7.5000001e-008,    4.944531
,,,-7.4960001e-008,    4.942969
,,,-7.4920001e-008,    4.944141
,,,-7.4880001e-008,    4.946875
,,,-7.4840001e-008,        4.95
,,,-7.4800001e-008,    4.951758
,,,-7.4760001e-008,    4.952148
,,,-7.4720001e-008,    4.951758
,,,-7.4680001e-008,    4.950586
,,,-7.4640001e-008,        4.95
,,,-7.4600001e-008,        4.95
,,,-7.4560001e-008,    4.950391
,,,-7.4520001e-008,    4.950781
,,,-7.4480001e-008,    4.950781
,,,-7.4440001e-008,        4.95
,,,-7.4400001e-008,    4.949023
,,,-7.4360001e-008,    4.947851
,,,-7.4320001e-008,    4.947266
,,,-7.4280001e-008,    4.947851
,,,-7.4240001e-008,        4.95
,,,-7.4200001e-008,    4.952734
,,,-7.4160001e-008,    4.955469
,,,-7.4120001e-008,    4.956641
,,,-7.4080001e-008,    4.955078
,,,-7.4040001e-008,        4.95
,,,-7.4000001e-008,    4.941797
,,,-7.3960001e-008,    4.931055
,,,-7.3920001e-008,    4.919336
,,,-7.3880001e-008,    4.908203
,,,-7.3840001e-008,         4.9
,,,-7.3800001e-008,     4.89668
,,,-7.3760001e-008,    4.899805
,,,-7.3720001e-008,    4.909961
,,,-7.3680001e-008,    4.927148
,,,-7.3640001e-008,        4.95
,,,-7.3600001e-008,    4.974414
,,,-7.3560001e-008,    4.995898
,,,-7.3520001e-008,     5.00957
,,,-7.3480001e-008,    5.011328
,,,-7.3440001e-008,           5
,,,-7.3400001e-008,    4.976562
,,,-7.3360001e-008,    4.947656
,,,-7.3320001e-008,    4.920703
,,,-7.3280001e-008,     4.90293
,,,-7.3240001e-008,         4.9
,,,-7.3200001e-008,    4.912891
,,,-7.3160001e-008,    4.937305
,,,-7.3120001e-008,    4.965625
,,,-7.3080001e-008,    4.988867
,,,-7.3040001e-008,           5
,,,-7.3000001e-008,    4.994531
,,,-7.2960001e-008,       4.975
,,,-7.2920001e-008,    4.947656
,,,-7.2880001e-008,    4.919922
,,,-7.2840001e-008,         4.9
,,,-7.2800001e-008,    4.892773
,,,-7.2760001e-008,    4.898633
,,,-7.2720001e-008,    4.913867
,,,-7.2680001e-008,    4.932812
,,,-7.2640001e-008,        4.95
,,,-7.2600001e-008,    4.960742
,,,-7.2560001e-008,    4.964062
,,,-7.2520001e-008,    4.961328
,,,-7.2480001e-008,    4.955469
,,,-7.2440001e-008,        4.95
,,,-7.2400001e-008,     4.94707
,,,-7.2360001e-008,    4.946875
,,,-7.2320001e-008,    4.948437
,,,-7.2280001e-008,        4.95
,,,-7.2240001e-008,        4.95
,,,-7.2200001e-008,    4.947656
,,,-7.2160001e-008,    4.944726
,,,-7.2120001e-008,    4.942773
,,,-7.2080001e-008,    4.944141
,,,-7.2040001e-008,        4.95
,,,-7.2000001e-008,    4.960351
,,,-7.1960001e-008,    4.973437
,,,-7.1920001e-008,    4.986328
,,,-7.1880001e-008,    4.996094
,,,-7.1840001e-008,           5
,,,-7.1800001e-008,    4.996289
,,,-7.1760001e-008,    4.986914
,,,-7.1720001e-008,    4.974219
,,,-7.1680001e-008,    4.960937
,,,-7.1640001e-008,        4.95
,,,-7.1600001e-008,    4.942969
,,,-7.1560001e-008,     4.94082
,,,-7.1520001e-008,    4.942187
,,,-7.1480001e-008,    4.945898
,,,-7.1440001e-008,        4.95
,,,-7.1400001e-008,    4.952734
,,,-7.1360001e-008,    4.953906
,,,-7.1320001e-008,     4.95332
,,,-7.1280001e-008,    4.951758
,,,-7.1240001e-008,        4.95
,,,-7.1200001e-008,    4.948633
,,,-7.1160001e-008,    4.948242
,,,-7.11200009e-008,    4.948437
,,,-7.10800009e-008,    4.949219
,,,-7.10400009e-008,        4.95
,,,-7.10000009e-008,    4.950781
,,,-7.09600009e-008,    4.951172
,,,-7.09200009e-008,    4.951172
,,,-7.08800009e-008,    4.950781
,,,-7.08400009e-008,        4.95
,,,-7.08000009e-008,    4.949219
,,,-7.07600009e-008,    4.948437
,,,-7.07200009e-008,    4.948242
,,,-7.06800009e-008,    4.948633
,,,-7.06400009e-008,        4.95
,,,-7.06000009e-008,    4.951758
,,,-7.05600009e-008,     4.95332
,,,-7.05200009e-008,    4.953906
,,,-7.04800009e-008,    4.952734
,,,-7.04400009e-008,        4.95
,,,-7.04000009e-008,    4.945898
,,,-7.03600009e-008,    4.942187
,,,-7.03200009e-008,     4.94082
,,,-7.02800009e-008,    4.942969
,,,-7.02400009e-008,        4.95
,,,-7.02000009e-008,    4.960937
,,,-7.01600009e-008,    4.974219
,,,-7.01200009e-008,    4.986914
,,,-7.00800009e-008,    4.996289
,,,-7.00400009e-008,           5
,,,-7.00000009e-008,    4.996289
,,,-6.99600009e-008,    4.986914
