,,,-5.94000008e-008,    5.006719
,,,-5.93600008e-008,    5.004844
,,,-5.93200008e-008,    5.002031
,,,-5.92800008e-008,           5
,,,-5.92400008e-008,    4.999375
,,,-5.92000008e-008,    5.000312
,,,-5.91600008e-008,    5.001719
,,,-5.91200008e-008,    5.002031
,,,-5.90800008e-008,           5
,,,-5.90400008e-008,    4.994531
,,,-5.90000008e-008,    4.986406
,,,-5.89600008e-008,    4.977031
,,,-5.89200008e-008,    4.967656
,,,-5.88800008e-008,        4.96
,,,-5.88400008e-008,    4.955312
,,,-5.88000008e-008,    4.953594
,,,-5.87600008e-008,    4.954531
,,,-5.87200008e-008,    4.956875
,,,-5.86800008e-008,        4.96
,,,-5.86400008e-008,      4.9625
,,,-5.86000008e-008,     4.96375
,,,-5.85600008e-008,    4.963594
,,,-5.85200008e-008,    4.962187
,,,-5.84800008e-008,        4.96
,,,-5.84400008e-008,      4.9575
,,,-5.84000008e-008,    4.955625
,,,-5.83600008e-008,       4.955
,,,-5.83200008e-008,     4.95625
,,,-5.82800008e-008,        4.96
,,,-5.82400008e-008,    4.965937
,,,-5.82000008e-008,    4.973906
,,,-5.81600008e-008,    4.982656
,,,-5.81200008e-008,    4.991719
,,,-5.80800008e-008,           5
,,,-5.80400008e-008,    5.005937
,,,-5.80000008e-008,    5.009062
,,,-5.79600008e-008,    5.009062
,,,-5.79200008e-008,    5.005937
,,,-5.78800008e-008,           5
,,,-5.78400008e-008,    4.991719
,,,-5.78000008e-008,    4.982656
,,,-5.77600008e-008,    4.973906
,,,-5.77200008e-008,    4.965937
,,,-5.76800008e-008,        4.96
,,,-5.76400008e-008,     4.95625
,,,-5.76000008e-008,       4.955
,,,-5.75600008e-008,    4.955625
,,,-5.75200008e-008,      4.9575
,,,-5.74800008e-008,        4.96
,,,-5.74400008e-008,    4.962031
,,,-5.74000008e-008,    4.963125
,,,-5.73600008e-008,    4.963125
,,,-5.73200008e-008,    4.962031
,,,-5.72800008e-008,        4.96
,,,-5.72400008e-008,    4.957812
,,,-5.72000008e-008,    4.956094
,,,-5.71600008e-008,    4.955625
,,,-5.71200008e-008,    4.956719
,,,-5.70800008e-008,        4.96
,,,-5.70400008e-008,    4.965312
,,,-5.70000008e-008,    4.972656
,,,-5.69600008e-008,    4.981406
,,,-5.69200008e-008,    4.990781
,,,-5.68800008e-008,           5
,,,-5.68400008e-008,      5.0075
,,,-5.68000008e-008,    5.012187
,,,-5.67600008e-008,    5.012812
,,,-5.67200008e-008,    5.008594
,,,-5.66800008e-008,           5
,,,-5.66400008e-008,    4.987969
,,,-5.66000008e-008,    4.975469
,,,-5.65600008e-008,    4.965156
,,,-5.65200008e-008,    4.959375
,,,-5.64800008e-008,        4.96
,,,-5.64400008e-008,    4.966562
,,,-5.64000008e-008,    4.977187
,,,-5.63600008e-008,    4.988437
,,,-5.63200008e-008,    4.997031
,,,-5.62800008e-008,           5
,,,-5.62400008e-008,    4.995937
,,,-5.62000008e-008,    4.986719
,,,-5.61600007e-008,    4.975312
,,,-5.61200007e-008,    4.965312
,,,-5.60800007e-008,        4.96
,,,-5.60400007e-008,    4.960937
,,,-5.60000007e-008,    4.967812
,,,-5.59600007e-008,    4.978594
,,,-5.59200007e-008,    4.990312
,,,-5.58800007e-008,           5
,,,-5.58400007e-008,    5.005469
,,,-5.58000007e-008,    5.006719
,,,-5.57600007e-008,    5.004844
,,,-5.57200007e-008,    5.002031
,,,-5.56800007e-008,           5
,,,-5.56400007e-008,    4.999375
,,,-5.56000007e-008,    5.000312
,,,-5.55600007e-008,    5.001719
,,,-5.55200007e-008,    5.002031
,,,-5.54800007e-008,           5
,,,-5.54400007e-008,    4.994219
,,,-5.54000007e-008,    4.985937
,,,-5.53600007e-008,    4.976406
,,,-5.53200007e-008,    4.967187
,,,-5.52800007e-008,        4.96
,,,-5.52400007e-008,    4.955937
,,,-5.52000007e-008,    4.954844
,,,-5.51600007e-008,    4.955937
,,,-5.51200007e-008,    4.957969
,,,-5.50800007e-008,        4.96
,,,-5.50400007e-008,    4.960937
,,,-5.50000007e-008,    4.961094
,,,-5.49600007e-008,    4.960469
,,,-5.49200007e-008,        4.96
,,,-5.48800007e-008,        4.96
,,,-5.48400007e-008,    4.960937
,,,-5.48000007e-008,    4.962344
,,,-5.47600007e-008,    4.962969
,,,-5.47200007e-008,    4.962344
,,,-5.46800007e-008,        4.96
,,,-5.46400007e-008,    4.956719
,,,-5.46000007e-008,     4.95375
,,,-5.45600007e-008,    4.952187
,,,-5.45200007e-008,    4.954062
,,,-5.44800007e-008,        4.96
,,,-5.44400007e-008,    4.969844
,,,-5.44000007e-008,    4.981406
,,,-5.43600007e-008,    4.991875
,,,-5.43200007e-008,     4.99875
,,,-5.42800007e-008,           5
,,,-5.42400007e-008,    4.994844
,,,-5.42000007e-008,    4.985469
,,,-5.41600007e-008,    4.974375
,,,-5.41200007e-008,       4.965
,,,-5.40800007e-008,        4.96
,,,-5.40400007e-008,    4.961094
,,,-5.40000007e-008,    4.967969
,,,-5.39600007e-008,    4.978437
,,,-5.39200007e-008,        4.99
,,,-5.38800007e-008,           5
,,,-5.38400007e-008,    5.006094
,,,-5.38000007e-008,    5.008125
,,,-5.37600007e-008,    5.006719
,,,-5.37200007e-008,    5.003437
,,,-5.36800007e-008,           5
,,,-5.36400007e-008,    4.997187
,,,-5.36000007e-008,     4.99625
,,,-5.35600007e-008,    4.996719
,,,-5.35200007e-008,    4.998281
,,,-5.34800007e-008,           5
,,,-5.34400007e-008,    5.000937
,,,-5.34000007e-008,     5.00125
,,,-5.33600007e-008,    5.001094
,,,-5.33200007e-008,    5.000469
,,,-5.32800007e-008,           5
,,,-5.32400007e-008,    4.999219
,,,-5.32000007e-008,    4.998906
,,,-5.31600007e-008,    4.998906
,,,-5.31200007e-008,    4.999219
,,,-5.30800007e-008,           5
,,,-5.30400007e-008,    5.000312
,,,-5.30000007e-008,    5.000625
,,,-5.29600007e-008,    5.000781
,,,-5.29200007e-008,    5.000469
,,,-5.28800007e-008,           5
,,,-5.28400007e-008,    4.999062
,,,-5.28000007e-008,    4.998437
,,,-5.27600007e-008,    4.998125
,,,-5.27200007e-008,    4.998594
,,,-5.26800007e-008,           5
,,,-5.26400007e-008,     5.00125
,,,-5.26000007e-008,    5.002344
,,,-5.25600007e-008,    5.002969
,,,-5.25200007e-008,    5.002344
,,,-5.24800007e-008,           5
,,,-5.24400007e-008,    4.995469
,,,-5.24000007e-008,    4.988906
,,,-5.23600007e-008,    4.980469
,,,-5.23200007e-008,    4.970312
,,,-5.22800007e-008,        4.96
,,,-5.22400007e-008,    4.950937
,,,-5.22000007e-008,    4.944844
,,,-5.21600007e-008,    4.943906
,,,-5.21200007e-008,    4.948906
,,,-5.20800007e-008,        4.96
,,,-5.20400007e-008,    4.975312
,,,-5.20000007e-008,    4.991094
,,,-5.19600007e-008,    5.002656
,,,-5.19200007e-008,    5.006406
,,,-5.18800007e-008,           5
,,,-5.18400007e-008,    4.983594
,,,-5.18000007e-008,    4.961562
,,,-5.17600007e-008,    4.939687
,,,-5.17200007e-008,    4.924219
,,,-5.16800007e-008,        4.92
,,,-5.16400007e-008,    4.928281
,,,-5.16000007e-008,    4.946406
,,,-5.15600007e-008,    4.968437
,,,-5.15200007e-008,    4.988125
,,,-5.14800007e-008,           5
,,,-5.14400007e-008,    5.000937
,,,-5.14000007e-008,      4.9925
,,,-5.13600007e-008,    4.979062
,,,-5.13200007e-008,    4.966562
,,,-5.12800007e-008,        4.96
,,,-5.12400007e-008,    4.961875
,,,-5.12000007e-008,    4.971406
,,,-5.11600007e-008,    4.984375
,,,-5.11200007e-008,    4.995469
,,,-5.10800007e-008,           5
,,,-5.10400007e-008,    4.994219
,,,-5.10000007e-008,    4.979687
,,,-5.09600007e-008,    4.959375
,,,-5.09200007e-008,    4.937969
,,,-5.08800007e-008,        4.92
,,,-5.08400007e-008,    4.909062
,,,-5.08000007e-008,    4.905312
,,,-5.07600007e-008,      4.9075
,,,-5.07200007e-008,    4.913281
,,,-5.06800007e-008,        4.92
,,,-5.06400007e-008,    4.926406
,,,-5.06000007e-008,      4.9325
,,,-5.05600007e-008,    4.939219
,,,-5.05200007e-008,    4.948125
,,,-5.04800007e-008,        4.96
,,,-5.04400007e-008,    4.974375
,,,-5.04000007e-008,     4.98875
,,,-5.03600007e-008,    4.999687
,,,-5.03200007e-008,    5.004219
,,,-5.02800007e-008,           5
,,,-5.02400007e-008,    4.986562
,,,-5.02000007e-008,    4.967344
,,,-5.01600007e-008,    4.946719
,,,-5.01200007e-008,    4.929687
,,,-5.00800007e-008,        4.92
,,,-5.00400007e-008,    4.919844
,,,-5.00000007e-008,    4.927656
,,,-4.99600007e-008,    4.939531
,,,-4.99200007e-008,    4.951562
,,,-4.98800007e-008,        4.96
,,,-4.98400007e-008,      4.9625
,,,-4.98000007e-008,    4.960469
,,,-4.97600007e-008,    4.957187
,,,-4.97200007e-008,    4.956094
,,,-4.96800007e-008,        4.96
,,,-4.96400007e-008,    4.969219
,,,-4.96000007e-008,    4.982187
,,,-4.95600007e-008,    4.994531
,,,-4.95200007e-008,    5.001562
,,,-4.94800007e-008,           5
,,,-4.94400007e-008,    4.987969
,,,-4.94000007e-008,    4.968906
,,,-4.93600007e-008,    4.947656
,,,-4.93200007e-008,    4.929844
,,,-4.92800007e-008,        4.92
,,,-4.92400007e-008,    4.920469
,,,-4.92000007e-008,    4.929219
,,,-4.91600007e-008,    4.942031
,,,-4.91200007e-008,     4.95375
,,,-4.90800007e-008,        4.96
,,,-4.90400007e-008,    4.958125
,,,-4.90000007e-008,    4.949375
,,,-4.89600007e-008,    4.937344
,,,-4.89200007e-008,    4.926094
,,,-4.88800007e-008,        4.92
,,,-4.88400007e-008,    4.920937
,,,-4.88000007e-008,    4.928594
,,,-4.87600007e-008,    4.940156
,,,-4.87200007e-008,    4.951875
,,,-4.86800006e-008,        4.96
,,,-4.86400006e-008,    4.961562
,,,-4.86000006e-008,    4.956562
,,,-4.85600006e-008,     4.94625
,,,-4.85200006e-008,    4.932969
,,,-4.84800006e-008,        4.92
,,,-4.84400006e-008,    4.910156
,,,-4.84000006e-008,       4.905
,,,-4.83600006e-008,    4.905312
,,,-4.83200006e-008,    4.910625
,,,-4.82800006e-008,        4.92
,,,-4.82400006e-008,    4.931562
,,,-4.82000006e-008,    4.943125
,,,-4.81600006e-008,    4.952812
,,,-4.81200006e-008,     4.95875
,,,-4.80800006e-008,        4.96
,,,-4.80400006e-008,    4.955781
,,,-4.80000006e-008,    4.947656
,,,-4.79600006e-008,    4.937656
,,,-4.79200006e-008,    4.927656
,,,-4.78800006e-008,        4.92
,,,-4.78400006e-008,    4.915156
,,,-4.78000006e-008,    4.913906
,,,-4.77600006e-008,    4.915156
,,,-4.77200006e-008,      4.9175
,,,-4.76800006e-008,        4.92
,,,-4.76400006e-008,    4.921406
,,,-4.76000006e-008,    4.921562
,,,-4.75600006e-008,    4.920781
,,,-4.75200006e-008,        4.92
,,,-4.74800006e-008,        4.92
,,,-4.74400006e-008,    4.920469
,,,-4.74000006e-008,    4.921406
,,,-4.73600006e-008,    4.922344
,,,-4.73200006e-008,    4.922031
,,,-4.72800006e-008,        4.92
,,,-4.72400006e-008,    4.914844
,,,-4.72000006e-008,    4.907344
,,,-4.71600006e-008,    4.898281
,,,-4.71200006e-008,     4.88875
,,,-4.70800006e-008,        4.88
,,,-4.70400006e-008,    4.873594
,,,-4.70000006e-008,        4.87
,,,-4.69600006e-008,    4.869844
,,,-4.69200006e-008,    4.873281
,,,-4.68800006e-008,        4.88
,,,-4.68400006e-008,     4.88875
,,,-4.68000006e-008,    4.898594
,,,-4.67600006e-008,    4.907812
,,,-4.67200006e-008,    4.915312
,,,-4.66800006e-008,        4.92
,,,-4.66400006e-008,    4.920312
,,,-4.66000006e-008,    4.916094
,,,-4.65600006e-008,      4.9075
,,,-4.65200006e-008,       4.895
,,,-4.64800006e-008,        4.88
,,,-4.64400006e-008,    4.864531
,,,-4.64000006e-008,    4.850937
,,,-4.63600006e-008,    4.841406
,,,-4.63200006e-008,      4.8375
,,,-4.62800006e-008,        4.84
,,,-4.62400006e-008,    4.848281
,,,-4.62000006e-008,    4.859531
,,,-4.61600006e-008,    4.870469
,,,-4.61200006e-008,    4.877969
,,,-4.60800006e-008,        4.88
,,,-4.60400006e-008,    4.875156
,,,-4.60000006e-008,    4.865469
,,,-4.59600006e-008,    4.854062
,,,-4.59200006e-008,    4.844531
,,,-4.58800006e-008,        4.84
,,,-4.58400006e-008,    4.841875
,,,-4.58000006e-008,    4.849531
,,,-4.57600006e-008,    4.860469
,,,-4.57200006e-008,    4.871562
,,,-4.56800006e-008,        4.88
,,,-4.56400006e-008,     4.88375
,,,-4.56000006e-008,    4.883437
,,,-4.55600006e-008,    4.881094
,,,-4.55200006e-008,    4.879219
,,,-4.54800006e-008,        4.88
,,,-4.54400006e-008,    4.883125
,,,-4.54000006e-008,    4.887656
,,,-4.53600006e-008,    4.890469
,,,-4.53200006e-008,    4.888594
,,,-4.52800006e-008,        4.88
,,,-4.52400006e-008,    4.863906
,,,-4.52000006e-008,    4.843906
,,,-4.51600006e-008,    4.823594
,,,-4.51200006e-008,    4.807812
,,,-4.50800006e-008,         4.8
,,,-4.50400006e-008,    4.801562
,,,-4.50000006e-008,    4.810312
,,,-4.49600006e-008,    4.822656
,,,-4.49200006e-008,     4.83375
,,,-4.48800006e-008,        4.84
,,,-4.48400006e-008,     4.83875
,,,-4.48000006e-008,    4.830781
,,,-4.47600006e-008,    4.819219
,,,-4.47200006e-008,    4.807656
,,,-4.46800006e-008,         4.8
,,,-4.46400006e-008,    4.798594
,,,-4.46000006e-008,     4.80375
,,,-4.45600006e-008,    4.814219
,,,-4.45200006e-008,    4.827187
,,,-4.44800006e-008,        4.84
,,,-4.44400006e-008,    4.849375
,,,-4.44000006e-008,    4.854062
,,,-4.43600006e-008,    4.853594
,,,-4.43200006e-008,    4.848437
,,,-4.42800006e-008,        4.84
,,,-4.42400006e-008,    4.829219
,,,-4.42000006e-008,    4.818437
,,,-4.41600006e-008,    4.809219
,,,-4.41200006e-008,    4.802812
,,,-4.40800006e-008,         4.8
,,,-4.40400006e-008,    4.799844
,,,-4.40000006e-008,    4.801562
,,,-4.39600006e-008,    4.803437
,,,-4.39200006e-008,    4.803281
,,,-4.38800006e-008,         4.8
,,,-4.38400006e-008,    4.793125
,,,-4.38000006e-008,    4.783594
,,,-4.37600006e-008,    4.773594
,,,-4.37200006e-008,    4.765156
,,,-4.36800006e-008,        4.76
,,,-4.36400006e-008,    4.758437
,,,-4.36000006e-008,    4.759687
,,,-4.35600006e-008,    4.761875
,,,-4.35200006e-008,      4.7625
,,,-4.34800006e-008,        4.76
,,,-4.34400006e-008,    4.753594
,,,-4.34000006e-008,    4.744062
,,,-4.33600006e-008,    4.733594
,,,-4.33200006e-008,    4.724687
,,,-4.32800006e-008,        4.72
,,,-4.32400006e-008,    4.720937
,,,-4.32000006e-008,    4.727031
,,,-4.31600006e-008,    4.736875
,,,-4.31200006e-008,    4.748594
,,,-4.30800006e-008,        4.76
,,,-4.30400006e-008,    4.768437
,,,-4.30000006e-008,    4.772656
,,,-4.29600006e-008,    4.772344
,,,-4.29200006e-008,    4.767812
,,,-4.28800006e-008,        4.76
,,,-4.28400006e-008,    4.749687
,,,-4.28000006e-008,    4.738906
,,,-4.27600006e-008,    4.729687
,,,-4.27200006e-008,    4.723125
,,,-4.26800006e-008,        4.72
,,,-4.26400006e-008,    4.719375
,,,-4.26000006e-008,    4.720625
,,,-4.25600006e-008,    4.722187
,,,-4.25200006e-008,    4.722344
,,,-4.24800006e-008,        4.72
,,,-4.24400006e-008,     4.71375
,,,-4.24000006e-008,       4.705
,,,-4.23600006e-008,    4.695312
,,,-4.23200006e-008,     4.68625
,,,-4.22800006e-008,        4.68
,,,-4.22400006e-008,    4.676562
,,,-4.22000006e-008,     4.67625
,,,-4.21600006e-008,    4.677812
,,,-4.21200006e-008,    4.679531
,,,-4.20800006e-008,        4.68
,,,-4.20400006e-008,    4.677812
,,,-4.20000006e-008,    4.672187
,,,-4.19600006e-008,    4.663281
,,,-4.19200006e-008,    4.652187
,,,-4.18800006e-008,        4.64
,,,-4.18400006e-008,    4.627969
,,,-4.18000006e-008,    4.617031
,,,-4.17600006e-008,    4.608437
,,,-4.17200006e-008,    4.602656
,,,-4.16800006e-008,         4.6
,,,-4.16400006e-008,    4.600312
,,,-4.16000006e-008,    4.601719
,,,-4.15600006e-008,    4.602812
,,,-4.15200006e-008,    4.602344
,,,-4.14800006e-008,         4.6
,,,-4.14400006e-008,    4.595937
,,,-4.14000006e-008,    4.591719
,,,-4.13600006e-008,    4.589531
,,,-4.13200006e-008,    4.591875
,,,-4.12800006e-008,         4.6
,,,-4.12400006e-008,      4.6125
,,,-4.12000006e-008,    4.626719
,,,-4.11600005e-008,    4.638281
,,,-4.11200005e-008,    4.643594
,,,-4.10800005e-008,        4.64
,,,-4.10400005e-008,     4.62625
,,,-4.10000005e-008,     4.60625
,,,-4.09600005e-008,       4.585
,,,-4.09200005e-008,    4.567969
,,,-4.08800005e-008,        4.56
,,,-4.08400005e-008,    4.561875
,,,-4.08000005e-008,    4.571875
,,,-4.07600005e-008,    4.585156
,,,-4.07200005e-008,    4.596094
,,,-4.06800005e-008,         4.6
,,,-4.06400005e-008,    4.593281
,,,-4.06000005e-008,    4.577812
,,,-4.05600005e-008,    4.557031
,,,-4.05200005e-008,     4.53625
,,,-4.04800005e-008,        4.52
,,,-4.04400005e-008,    4.511094
,,,-4.04000005e-008,    4.509531
,,,-4.03600005e-008,    4.512812
,,,-4.03200005e-008,      4.5175
,,,-4.02800005e-008,        4.52
,,,-4.02400005e-008,    4.517812
,,,-4.02000005e-008,    4.510781
,,,-4.01600005e-008,    4.500312
,,,-4.01200005e-008,    4.489219
,,,-4.00800005e-008,        4.48
,,,-4.00400005e-008,    4.474844
,,,-4.00000005e-008,    4.473437
,,,-3.99600005e-008,    4.474687
,,,-3.99200005e-008,    4.477344
,,,-3.98800005e-008,        4.48
,,,-3.98400005e-008,     4.48125
,,,-3.98000005e-008,    4.480937
,,,-3.97600005e-008,        4.48
,,,-3.97200005e-008,    4.479375
,,,-3.96800005e-008,        4.48
,,,-3.96400005e-008,    4.481875
,,,-3.96000005e-008,    4.483906
,,,-3.95600005e-008,       4.485
,,,-3.95200005e-008,    4.483906
,,,-3.94800005e-008,        4.48
,,,-3.94400005e-008,    4.472656
,,,-3.94000005e-008,    4.463125
,,,-3.93600005e-008,    4.453437
,,,-3.93200005e-008,    4.445156
,,,-3.92800005e-008,        4.44
,,,-3.92400005e-008,    4.437969
,,,-3.92000005e-008,    4.438594
,,,-3.91600005e-008,    4.440156
,,,-3.91200005e-008,     4.44125
,,,-3.90800005e-008,        4.44
,,,-3.90400005e-008,    4.435312
,,,-3.90000005e-008,    4.427656
,,,-3.89600005e-008,    4.418125
,,,-3.89200005e-008,    4.408281
,,,-3.88800005e-008,         4.4
,,,-3.88400005e-008,    4.394375
,,,-3.88000005e-008,    4.392031
,,,-3.87600005e-008,    4.392812
,,,-3.87200005e-008,    4.395625
,,,-3.86800005e-008,         4.4
,,,-3.86400005e-008,    4.403906
,,,-3.86000005e-008,    4.406562
,,,-3.85600005e-008,    4.406875
,,,-3.85200005e-008,    4.404687
,,,-3.84800005e-008,         4.4
,,,-3.84400005e-008,    4.392969
,,,-3.84000005e-008,    4.384531
,,,-3.83600005e-008,    4.375312
,,,-3.83200005e-008,    4.366875
,,,-3.82800005e-008,        4.36
,,,-3.82400005e-008,       4.355
,,,-3.82000005e-008,      4.3525
,,,-3.81600005e-008,    4.352812
,,,-3.81200005e-008,    4.355469
,,,-3.80800005e-008,        4.36
,,,-3.80400005e-008,    4.364531
,,,-3.80000005e-008,    4.367812
,,,-3.79600005e-008,    4.368594
,,,-3.79200005e-008,    4.365937
,,,-3.78800005e-008,        4.36
,,,-3.78400005e-008,    4.350469
,,,-3.78000005e-008,    4.339844
,,,-3.77600005e-008,    4.329844
,,,-3.77200005e-008,    4.322812
,,,-3.76800005e-008,        4.32
,,,-3.76400005e-008,    4.320781
,,,-3.76000005e-008,     4.32375
,,,-3.75600005e-008,     4.32625
,,,-3.75200005e-008,    4.325625
,,,-3.74800005e-008,        4.32
,,,-3.74400005e-008,    4.308281
,,,-3.74000005e-008,    4.291562
,,,-3.73600005e-008,      4.2725
,,,-3.73200005e-008,    4.254375
,,,-3.72800005e-008,        4.24
,,,-3.72400005e-008,    4.231719
,,,-3.72000005e-008,    4.229062
,,,-3.71600005e-008,    4.230937
,,,-3.71200005e-008,    4.235312
,,,-3.70800005e-008,        4.24
,,,-3.70400005e-008,    4.243281
,,,-3.70000005e-008,    4.244219
,,,-3.69600005e-008,    4.243281
,,,-3.69200005e-008,    4.241406
,,,-3.68800005e-008,        4.24
,,,-3.68400005e-008,    4.239531
,,,-3.68000005e-008,    4.239687
,,,-3.67600005e-008,    4.240156
,,,-3.67200005e-008,    4.240312
,,,-3.66800005e-008,        4.24
,,,-3.66400005e-008,    4.238437
,,,-3.66000005e-008,    4.236562
,,,-3.65600005e-008,    4.235625
,,,-3.65200005e-008,    4.236562
,,,-3.64800005e-008,        4.24
,,,-3.64400005e-008,    4.244531
,,,-3.64000005e-008,    4.248906
,,,-3.63600005e-008,    4.250781
,,,-3.63200005e-008,    4.248125
,,,-3.62800005e-008,        4.24
,,,-3.62400005e-008,    4.225156
,,,-3.62000005e-008,    4.206719
,,,-3.61600005e-008,    4.187656
,,,-3.61200005e-008,     4.17125
,,,-3.60800005e-008,        4.16
,,,-3.60400005e-008,    4.154844
,,,-3.60000005e-008,    4.154687
,,,-3.59600005e-008,      4.1575
,,,-3.59200005e-008,        4.16
,,,-3.58800005e-008,        4.16
,,,-3.58400005e-008,    4.155625
,,,-3.58000005e-008,    4.147344
,,,-3.57600005e-008,    4.136875
,,,-3.57200005e-008,    4.127031
,,,-3.56800005e-008,        4.12
,,,-3.56400005e-008,    4.116875
,,,-3.56000005e-008,    4.116875
,,,-3.55600005e-008,     4.11875
,,,-3.55200005e-008,    4.120469
,,,-3.54800005e-008,        4.12
,,,-3.54400005e-008,    4.116094
,,,-3.54000005e-008,     4.10875
,,,-3.53600005e-008,    4.099062
,,,-3.53200005e-008,     4.08875
,,,-3.52800005e-008,        4.08
,,,-3.52400005e-008,    4.074219
,,,-3.52000005e-008,    4.071562
,,,-3.51600005e-008,    4.072187
,,,-3.51200005e-008,    4.075312
,,,-3.50800005e-008,        4.08
,,,-3.50400005e-008,    4.084531
,,,-3.50000005e-008,    4.087656
,,,-3.49600005e-008,    4.088281
,,,-3.49200005e-008,    4.085625
,,,-3.48800005e-008,        4.08
,,,-3.48400005e-008,    4.071562
,,,-3.48000005e-008,    4.061719
,,,-3.47600005e-008,    4.052187
,,,-3.47200005e-008,    4.044531
,,,-3.46800005e-008,        4.04
,,,-3.46400005e-008,    4.038125
,,,-3.46000005e-008,    4.038594
,,,-3.45600005e-008,    4.040156
,,,-3.45200005e-008,    4.040937
,,,-3.44800005e-008,        4.04
,,,-3.44400005e-008,    4.035625
,,,-3.44000005e-008,    4.028281
,,,-3.43600005e-008,    4.018906
,,,-3.43200005e-008,    4.008906
,,,-3.42800005e-008,           4
,,,-3.42400005e-008,    3.993437
,,,-3.42000005e-008,    3.990156
,,,-3.41600005e-008,    3.990469
,,,-3.41200005e-008,    3.994062
,,,-3.40800005e-008,           4
,,,-3.40400005e-008,    4.005781
,,,-3.40000005e-008,    4.010156
,,,-3.39600005e-008,     4.01125
,,,-3.39200005e-008,    4.007969
,,,-3.38800005e-008,           4
,,,-3.38400005e-008,    3.987187
,,,-3.38000005e-008,    3.970781
,,,-3.37600005e-008,    3.952656
,,,-3.37200005e-008,       3.935
,,,-3.36800004e-008,        3.92
,,,-3.36400004e-008,    3.909687
,,,-3.36000004e-008,    3.904687
,,,-3.35600004e-008,    3.905312
,,,-3.35200004e-008,    3.910781
,,,-3.34800004e-008,        3.92
,,,-3.34400004e-008,    3.929844
,,,-3.34000004e-008,    3.937031
,,,-3.33600004e-008,     3.93875
,,,-3.33200004e-008,    3.933281
,,,-3.32800004e-008,        3.92
,,,-3.32400004e-008,    3.900312
,,,-3.32000004e-008,    3.878125
,,,-3.31600004e-008,    3.857656
,,,-3.31200004e-008,     3.84375
,,,-3.30800004e-008,        3.84
,,,-3.30400004e-008,    3.847344
,,,-3.30000004e-008,    3.863437
,,,-3.29600004e-008,    3.884062
,,,-3.29200004e-008,    3.904375
,,,-3.28800004e-008,        3.92
,,,-3.28400004e-008,    3.926875
,,,-3.28000004e-008,    3.924062
,,,-3.27600004e-008,    3.913281
,,,-3.27200004e-008,      3.8975
,,,-3.26800004e-008,        3.88
,,,-3.26400004e-008,     3.86375
,,,-3.26000004e-008,     3.85125
,,,-3.25600004e-008,    3.843437
,,,-3.25200004e-008,        3.84
,,,-3.24800004e-008,        3.84
,,,-3.24400004e-008,    3.841719
,,,-3.24000004e-008,     3.84375
,,,-3.23600004e-008,    3.844531
,,,-3.23200004e-008,    3.843437
,,,-3.22800004e-008,        3.84
,,,-3.22400004e-008,    3.833594
,,,-3.22000004e-008,    3.825156
,,,-3.21600004e-008,    3.815781
,,,-3.21200004e-008,    3.807031
,,,-3.20800004e-008,         3.8
,,,-3.20400004e-008,    3.795312
,,,-3.20000004e-008,    3.793437
,,,-3.19600004e-008,    3.794062
,,,-3.19200004e-008,    3.796562
,,,-3.18800004e-008,         3.8
,,,-3.18400004e-008,    3.803125
,,,-3.18000004e-008,       3.805
,,,-3.17600004e-008,       3.805
,,,-3.17200004e-008,    3.803281
,,,-3.16800004e-008,         3.8
,,,-3.16400004e-008,    3.794219
,,,-3.16000004e-008,    3.786875
,,,-3.15600004e-008,    3.778437
,,,-3.15200004e-008,    3.769219
,,,-3.14800004e-008,        3.76
,,,-3.14400004e-008,    3.750781
,,,-3.14000004e-008,    3.742031
,,,-3.13600004e-008,     3.73375
,,,-3.13200004e-008,    3.726406
,,,-3.12800004e-008,        3.72
,,,-3.12400004e-008,    3.715312
,,,-3.12000004e-008,      3.7125
,,,-3.11600004e-008,    3.712344
,,,-3.11200004e-008,    3.714844
,,,-3.10800004e-008,        3.72
,,,-3.10400004e-008,    3.726094
,,,-3.10000004e-008,     3.73125
,,,-3.09600004e-008,    3.732969
,,,-3.09200004e-008,    3.729531
,,,-3.08800004e-008,        3.72
,,,-3.08400004e-008,    3.704375
,,,-3.08000004e-008,    3.685156
,,,-3.07600004e-008,    3.665625
,,,-3.07200004e-008,    3.649531
,,,-3.06800004e-008,        3.64
,,,-3.06400004e-008,    3.638906
,,,-3.06000004e-008,       3.645
,,,-3.05600004e-008,    3.655937
,,,-3.05200004e-008,    3.668437
,,,-3.04800004e-008,        3.68
,,,-3.04400004e-008,    3.687656
,,,-3.04000004e-008,    3.690625
,,,-3.03600004e-008,    3.689219
,,,-3.03200004e-008,    3.685312
,,,-3.02800004e-008,        3.68
,,,-3.02400004e-008,    3.673594
,,,-3.02000004e-008,    3.666875
,,,-3.01600004e-008,    3.659375
,,,-3.01200004e-008,    3.650469
,,,-3.00800004e-008,        3.64
,,,-3.00400004e-008,    3.627969
,,,-3.00000004e-008,    3.616094
,,,-2.99600004e-008,     3.60625
,,,-2.99200004e-008,    3.600469
,,,-2.98800004e-008,         3.6
,,,-2.98400004e-008,    3.605156
,,,-2.98000004e-008,    3.614219
,,,-2.97600004e-008,    3.624687
,,,-2.97200004e-008,    3.634062
,,,-2.96800004e-008,        3.64
,,,-2.96400004e-008,    3.639844
,,,-2.96000004e-008,    3.634219
,,,-2.95600004e-008,    3.624531
,,,-2.95200004e-008,    3.612344
