,,,-7.11200009e-008,    4.913125
,,,-7.11000009e-008,    4.913594
,,,-7.10800009e-008,     4.91625
,,,-7.10600009e-008,    4.920937
,,,-7.10400009e-008,    4.927344
,,,-7.10200009e-008,       4.935
,,,-7.10000009e-008,    4.943281
,,,-7.09800009e-008,    4.951719
,,,-7.09600009e-008,        4.96
,,,-7.09400009e-008,    4.967187
,,,-7.09200009e-008,    4.973281
,,,-7.09000009e-008,    4.977656
,,,-7.08800009e-008,    4.980469
,,,-7.08600009e-008,     4.98125
,,,-7.08400009e-008,    4.980156
,,,-7.08200009e-008,    4.977344
,,,-7.08000009e-008,    4.972812
,,,-7.07800009e-008,    4.966875
,,,-7.07600009e-008,        4.96
,,,-7.07400009e-008,    4.952344
,,,-7.07200009e-008,    4.944375
,,,-7.07000009e-008,    4.936562
,,,-7.06800009e-008,    4.929219
,,,-7.06600009e-008,    4.923125
,,,-7.06400009e-008,    4.918437
,,,-7.06200009e-008,    4.915625
,,,-7.06000009e-008,    4.914844
,,,-7.05800009e-008,     4.91625
,,,-7.05600009e-008,        4.92
,,,-7.05400009e-008,    4.926094
,,,-7.05200009e-008,    4.933906
,,,-7.05000009e-008,    4.943281
,,,-7.04800009e-008,    4.953437
,,,-7.04600009e-008,     4.96375
,,,-7.04400009e-008,     4.97375
,,,-7.04200009e-008,    4.982812
,,,-7.04000009e-008,    4.990469
,,,-7.03800009e-008,     4.99625
,,,-7.03600009e-008,           5
,,,-7.03400009e-008,    5.001094
,,,-7.03200009e-008,    5.000156
,,,-7.03000009e-008,    4.997031
,,,-7.02800009e-008,      4.9925
,,,-7.02600009e-008,    4.986719
,,,-7.02400009e-008,    4.980469
,,,-7.02200009e-008,    4.974219
,,,-7.02000009e-008,    4.968437
,,,-7.01800009e-008,    4.963594
,,,-7.01600009e-008,        4.96
,,,-7.01400009e-008,      4.9575
,,,-7.01200009e-008,    4.956406
,,,-7.01000009e-008,    4.956719
,,,-7.00800009e-008,    4.957812
,,,-7.00600009e-008,    4.959375
,,,-7.00400009e-008,    4.961094
,,,-7.00200009e-008,    4.962344
,,,-7.00000009e-008,    4.962656
,,,-6.99800009e-008,    4.962031
,,,-6.99600009e-008,        4.96
,,,-6.99400009e-008,    4.956562
,,,-6.99200009e-008,    4.951875
,,,-6.99000009e-008,     4.94625
,,,-6.98800009e-008,    4.940156
,,,-6.98600009e-008,    4.933906
,,,-6.98400009e-008,    4.928125
,,,-6.98200009e-008,    4.923437
,,,-6.98000009e-008,    4.920312
,,,-6.97800009e-008,    4.919062
,,,-6.97600009e-008,        4.92
,,,-6.97400009e-008,    4.923281
,,,-6.97200009e-008,     4.92875
,,,-6.97000009e-008,    4.936094
,,,-6.96800009e-008,       4.945
,,,-6.96600009e-008,       4.955
,,,-6.96400009e-008,    4.965312
,,,-6.96200009e-008,    4.975469
,,,-6.96000009e-008,       4.985
,,,-6.95800009e-008,    4.993281
,,,-6.95600009e-008,           5
,,,-6.95400009e-008,    5.004219
,,,-6.95200009e-008,    5.006406
,,,-6.95000009e-008,    5.006406
,,,-6.94800009e-008,    5.004062
,,,-6.94600009e-008,    4.999844
,,,-6.94400009e-008,    4.993906
,,,-6.94200009e-008,    4.986562
,,,-6.94000009e-008,    4.978125
,,,-6.93800009e-008,    4.969219
,,,-6.93600009e-008,        4.96
,,,-6.93400009e-008,    4.950937
,,,-6.93200009e-008,    4.942656
,,,-6.93000009e-008,    4.935156
,,,-6.92800009e-008,     4.92875
,,,-6.92600009e-008,     4.92375
,,,-6.92400009e-008,        4.92
,,,-6.92200009e-008,    4.917812
,,,-6.92000009e-008,    4.917187
,,,-6.91800009e-008,    4.917812
,,,-6.91600009e-008,        4.92
,,,-6.91400009e-008,    4.923281
,,,-6.91200009e-008,      4.9275
,,,-6.91000009e-008,    4.932344
,,,-6.90800009e-008,      4.9375
,,,-6.90600009e-008,    4.942656
,,,-6.90400009e-008,      4.9475
,,,-6.90200009e-008,    4.951875
,,,-6.90000009e-008,    4.955469
,,,-6.89800009e-008,    4.958125
,,,-6.89600009e-008,        4.96
,,,-6.89400009e-008,    4.960781
,,,-6.89200009e-008,    4.960781
,,,-6.89000009e-008,    4.960156
,,,-6.88800009e-008,    4.959219
,,,-6.88600009e-008,    4.957969
,,,-6.88400009e-008,    4.957031
,,,-6.88200009e-008,    4.956562
,,,-6.88000009e-008,    4.956719
,,,-6.87800009e-008,    4.957812
,,,-6.87600009e-008,        4.96
,,,-6.87400009e-008,    4.962969
,,,-6.87200009e-008,    4.966875
,,,-6.87000009e-008,    4.971562
,,,-6.86800009e-008,    4.976875
,,,-6.86600009e-008,    4.982187
,,,-6.86400009e-008,    4.987344
,,,-6.86200009e-008,    4.992031
,,,-6.86000009e-008,    4.995937
,,,-6.85800009e-008,    4.998594
,,,-6.85600009e-008,           5
,,,-6.85400009e-008,    4.999687
,,,-6.85200009e-008,    4.998125
,,,-6.85000009e-008,    4.995156
,,,-6.84800009e-008,    4.990937
,,,-6.84600009e-008,    4.986094
,,,-6.84400009e-008,    4.980625
,,,-6.84200009e-008,    4.974844
,,,-6.84000009e-008,    4.969375
,,,-6.83800009e-008,    4.964375
,,,-6.83600009e-008,        4.96
,,,-6.83400009e-008,    4.956406
,,,-6.83200009e-008,    4.953906
,,,-6.83000009e-008,      4.9525
,,,-6.82800009e-008,    4.952031
,,,-6.82600009e-008,    4.952344
,,,-6.82400009e-008,    4.953281
,,,-6.82200009e-008,    4.954844
,,,-6.82000009e-008,    4.956406
,,,-6.81800009e-008,    4.958281
,,,-6.81600009e-008,        4.96
,,,-6.81400009e-008,    4.961094
,,,-6.81200009e-008,    4.962031
,,,-6.81000009e-008,      4.9625
,,,-6.80800009e-008,    4.962656
,,,-6.80600009e-008,      4.9625
,,,-6.80400009e-008,    4.962031
,,,-6.80200009e-008,    4.961562
,,,-6.80000009e-008,    4.960937
,,,-6.79800009e-008,    4.960312
,,,-6.79600009e-008,        4.96
,,,-6.79400009e-008,    4.959531
,,,-6.79200009e-008,    4.959219
,,,-6.79000009e-008,    4.959219
,,,-6.78800009e-008,    4.959219
,,,-6.78600009e-008,    4.959375
,,,-6.78400009e-008,    4.959531
,,,-6.78200009e-008,    4.959687
,,,-6.78000009e-008,    4.959844
,,,-6.77800009e-008,        4.96
,,,-6.77600009e-008,        4.96
,,,-6.77400009e-008,        4.96
,,,-6.77200009e-008,        4.96
,,,-6.77000009e-008,        4.96
,,,-6.76800009e-008,        4.96
,,,-6.76600009e-008,    4.959844
,,,-6.76400009e-008,    4.959844
,,,-6.76200009e-008,    4.959687
,,,-6.76000009e-008,    4.959687
,,,-6.75800009e-008,    4.959844
,,,-6.75600009e-008,        4.96
,,,-6.75400009e-008,    4.960469
,,,-6.75200009e-008,    4.960937
,,,-6.75000009e-008,    4.961406
,,,-6.74800009e-008,    4.961875
,,,-6.74600009e-008,    4.962344
,,,-6.74400009e-008,      4.9625
,,,-6.74200009e-008,    4.962344
,,,-6.74000009e-008,    4.962031
,,,-6.73800009e-008,     4.96125
,,,-6.73600009e-008,        4.96
,,,-6.73400009e-008,    4.958125
,,,-6.73200009e-008,    4.955937
,,,-6.73000009e-008,    4.952969
,,,-6.72800009e-008,    4.949531
,,,-6.72600009e-008,    4.945625
,,,-6.72400009e-008,    4.941094
,,,-6.72200009e-008,    4.936094
,,,-6.72000009e-008,    4.930937
,,,-6.71800009e-008,    4.925469
,,,-6.71600009e-008,        4.92
,,,-6.71400009e-008,    4.914844
,,,-6.71200009e-008,    4.910469
,,,-6.71000009e-008,    4.906719
,,,-6.70800009e-008,    4.903906
,,,-6.70600009e-008,      4.9025
,,,-6.70400009e-008,      4.9025
,,,-6.70200009e-008,    4.904062
,,,-6.70000009e-008,      4.9075
,,,-6.69800009e-008,    4.912812
,,,-6.69600009e-008,        4.92
,,,-6.69400009e-008,    4.929062
,,,-6.69200009e-008,    4.939687
,,,-6.69000009e-008,    4.951562
,,,-6.68800009e-008,    4.964219
,,,-6.68600009e-008,    4.977656
,,,-6.68400009e-008,     4.99125
,,,-6.68200009e-008,    5.004687
,,,-6.68000009e-008,      5.0175
,,,-6.67800009e-008,    5.029375
,,,-6.67600009e-008,        5.04
,,,-6.67400009e-008,    5.048437
,,,-6.67200009e-008,    5.055156
,,,-6.67000009e-008,    5.059687
,,,-6.66800009e-008,    5.062344
,,,-6.66600009e-008,    5.062969
,,,-6.66400009e-008,    5.061562
,,,-6.66200009e-008,    5.058437
,,,-6.66000009e-008,    5.053594
,,,-6.65800009e-008,    5.047344
,,,-6.65600009e-008,        5.04
,,,-6.65400009e-008,    5.031094
,,,-6.65200009e-008,    5.021875
,,,-6.65000009e-008,    5.012344
,,,-6.64800009e-008,    5.002812
,,,-6.64600009e-008,     4.99375
,,,-6.64400009e-008,    4.985156
,,,-6.64200009e-008,    4.977344
,,,-6.64000009e-008,    4.970469
,,,-6.63800009e-008,    4.964531
,,,-6.63600009e-008,        4.96
,,,-6.63400009e-008,    4.956562
,,,-6.63200009e-008,    4.954219
,,,-6.63000009e-008,    4.953125
,,,-6.62800009e-008,    4.952812
,,,-6.62600009e-008,    4.953281
,,,-6.62400009e-008,    4.954375
,,,-6.62200009e-008,    4.955625
,,,-6.62000009e-008,    4.957187
,,,-6.61800009e-008,    4.958594
,,,-6.61600009e-008,        4.96
,,,-6.61400009e-008,    4.960937
,,,-6.61200009e-008,    4.961719
,,,-6.61000009e-008,    4.962031
,,,-6.60800009e-008,    4.962187
,,,-6.60600009e-008,    4.962031
,,,-6.60400009e-008,    4.961562
,,,-6.60200009e-008,     4.96125
,,,-6.60000009e-008,    4.960625
,,,-6.59800009e-008,    4.960312
,,,-6.59600009e-008,        4.96
,,,-6.59400009e-008,    4.959687
,,,-6.59200009e-008,    4.959844
,,,-6.59000009e-008,        4.96
,,,-6.58800009e-008,    4.960312
,,,-6.58600009e-008,    4.960625
,,,-6.58400009e-008,    4.960781
,,,-6.58200009e-008,    4.960937
,,,-6.58000009e-008,    4.960937
,,,-6.57800009e-008,    4.960469
,,,-6.57600009e-008,        4.96
,,,-6.57400009e-008,    4.959219
,,,-6.57200009e-008,    4.958437
,,,-6.57000009e-008,    4.957344
,,,-6.56800009e-008,    4.956406
,,,-6.56600009e-008,    4.955781
,,,-6.56400009e-008,    4.955312
,,,-6.56200009e-008,    4.955469
,,,-6.56000009e-008,    4.956094
,,,-6.55800009e-008,    4.957656
,,,-6.55600009e-008,        4.96
,,,-6.55400009e-008,    4.962969
,,,-6.55200009e-008,    4.966719
,,,-6.55000009e-008,    4.970937
,,,-6.54800009e-008,    4.975469
,,,-6.54600009e-008,    4.980156
,,,-6.54400009e-008,    4.984844
,,,-6.54200009e-008,    4.989219
,,,-6.54000009e-008,    4.993437
,,,-6.53800009e-008,    4.997031
,,,-6.53600009e-008,           5
,,,-6.53400009e-008,    5.002031
,,,-6.53200009e-008,    5.003594
,,,-6.53000009e-008,    5.004375
,,,-6.52800009e-008,    5.004531
,,,-6.52600009e-008,    5.004375
,,,-6.52400009e-008,     5.00375
,,,-6.52200009e-008,    5.002812
,,,-6.52000009e-008,    5.001875
,,,-6.51800009e-008,    5.000781
,,,-6.51600009e-008,           5
,,,-6.51400009e-008,    4.999062
,,,-6.51200009e-008,    4.998594
,,,-6.51000009e-008,    4.998281
,,,-6.50800009e-008,    4.998281
,,,-6.50600009e-008,    4.998594
,,,-6.50400009e-008,    4.998906
,,,-6.50200009e-008,    4.999375
,,,-6.50000009e-008,    4.999844
,,,-6.49800009e-008,           5
,,,-6.49600009e-008,           5
,,,-6.49400009e-008,    4.999219
,,,-6.49200009e-008,    4.997812
,,,-6.49000009e-008,    4.995781
,,,-6.48800009e-008,    4.992969
,,,-6.48600009e-008,    4.989531
,,,-6.48400009e-008,       4.985
,,,-6.48200009e-008,    4.979844
,,,-6.48000009e-008,     4.97375
,,,-6.47800009e-008,    4.967187
,,,-6.47600009e-008,        4.96
,,,-6.47400009e-008,    4.952656
,,,-6.47200009e-008,    4.945312
,,,-6.47000009e-008,    4.938281
,,,-6.46800009e-008,    4.931875
,,,-6.46600009e-008,    4.926406
,,,-6.46400009e-008,    4.922031
,,,-6.46200009e-008,    4.919062
,,,-6.46000009e-008,    4.917656
,,,-6.45800009e-008,    4.917812
,,,-6.45600009e-008,        4.92
,,,-6.45400009e-008,    4.924062
,,,-6.45200009e-008,    4.929844
,,,-6.45000009e-008,    4.936875
,,,-6.44800009e-008,    4.945156
,,,-6.44600009e-008,    4.954375
,,,-6.44400009e-008,    4.963906
,,,-6.44200009e-008,    4.973594
,,,-6.44000009e-008,    4.983125
,,,-6.43800009e-008,    4.992031
,,,-6.43600009e-008,           5
,,,-6.43400009e-008,    5.006562
,,,-6.43200009e-008,    5.011875
,,,-6.43000009e-008,    5.015469
,,,-6.42800009e-008,      5.0175
,,,-6.42600009e-008,    5.017969
,,,-6.42400009e-008,    5.016875
,,,-6.42200009e-008,    5.014219
,,,-6.42000009e-008,    5.010469
,,,-6.41800009e-008,    5.005625
,,,-6.41600009e-008,           5
,,,-6.41400009e-008,     4.99375
,,,-6.41200009e-008,    4.987187
,,,-6.41000009e-008,    4.980937
,,,-6.40800009e-008,       4.975
,,,-6.40600009e-008,    4.969844
,,,-6.40400009e-008,    4.965469
,,,-6.40200009e-008,    4.962187
,,,-6.40000009e-008,    4.960156
,,,-6.39800009e-008,    4.959375
,,,-6.39600009e-008,        4.96
,,,-6.39400009e-008,    4.961875
,,,-6.39200009e-008,       4.965
,,,-6.39000009e-008,    4.969062
,,,-6.38800009e-008,    4.973594
,,,-6.38600009e-008,    4.978594
,,,-6.38400009e-008,     4.98375
,,,-6.38200009e-008,    4.988594
,,,-6.38000009e-008,    4.993125
,,,-6.37800009e-008,    4.996875
,,,-6.37600009e-008,           5
,,,-6.37400009e-008,    5.001875
,,,-6.37200009e-008,    5.002969
,,,-6.37000009e-008,    5.003281
,,,-6.36800009e-008,    5.002969
,,,-6.36600008e-008,    5.002187
,,,-6.36400008e-008,    5.001406
,,,-6.36200008e-008,    5.000469
,,,-6.36000008e-008,    4.999844
,,,-6.35800008e-008,    4.999687
,,,-6.35600008e-008,           5
,,,-6.35400008e-008,    5.000156
,,,-6.35200008e-008,    5.000937
,,,-6.35000008e-008,    5.002031
,,,-6.34800008e-008,    5.003125
,,,-6.34600008e-008,    5.004062
,,,-6.34400008e-008,    5.004844
,,,-6.34200008e-008,    5.004844
,,,-6.34000008e-008,    5.004219
,,,-6.33800008e-008,      5.0025
,,,-6.33600008e-008,           5
,,,-6.33400008e-008,     4.99625
,,,-6.33200008e-008,    4.991719
,,,-6.33000008e-008,    4.986562
,,,-6.32800008e-008,    4.981094
,,,-6.32600008e-008,    4.975625
,,,-6.32400008e-008,    4.970469
,,,-6.32200008e-008,    4.966094
,,,-6.32000008e-008,    4.962812
,,,-6.31800008e-008,    4.960625
,,,-6.31600008e-008,        4.96
,,,-6.31400008e-008,    4.960625
,,,-6.31200008e-008,    4.962812
,,,-6.31000008e-008,     4.96625
,,,-6.30800008e-008,    4.970625
,,,-6.30600008e-008,    4.975781
,,,-6.30400008e-008,     4.98125
,,,-6.30200008e-008,    4.986719
,,,-6.30000008e-008,    4.991875
,,,-6.29800008e-008,    4.996406
,,,-6.29600008e-008,           5
,,,-6.29400008e-008,    5.002031
,,,-6.29200008e-008,      5.0025
,,,-6.29000008e-008,    5.001719
,,,-6.28800008e-008,    4.999219
,,,-6.28600008e-008,    4.995312
,,,-6.28400008e-008,    4.990156
,,,-6.28200008e-008,     4.98375
,,,-6.28000008e-008,    4.976406
,,,-6.27800008e-008,    4.968281
,,,-6.27600008e-008,        4.96
,,,-6.27400008e-008,    4.951719
,,,-6.27200008e-008,     4.94375
,,,-6.27000008e-008,    4.936406
,,,-6.26800008e-008,    4.930156
,,,-6.26600008e-008,    4.924844
,,,-6.26400008e-008,    4.920781
,,,-6.26200008e-008,    4.918281
,,,-6.26000008e-008,    4.917344
,,,-6.25800008e-008,    4.917969
,,,-6.25600008e-008,        4.92
,,,-6.25400008e-008,    4.923437
,,,-6.25200008e-008,    4.927812
,,,-6.25000008e-008,    4.932969
,,,-6.24800008e-008,    4.938437
,,,-6.24600008e-008,    4.943906
,,,-6.24400008e-008,    4.949062
,,,-6.24200008e-008,    4.953437
,,,-6.24000008e-008,    4.956875
,,,-6.23800008e-008,    4.959062
,,,-6.23600008e-008,        4.96
,,,-6.23400008e-008,    4.959531
,,,-6.23200008e-008,    4.957812
,,,-6.23000008e-008,    4.954844
,,,-6.22800008e-008,    4.950781
,,,-6.22600008e-008,    4.945781
,,,-6.22400008e-008,    4.940312
,,,-6.22200008e-008,    4.934687
,,,-6.22000008e-008,    4.929062
,,,-6.21800008e-008,    4.924062
,,,-6.21600008e-008,        4.92
,,,-6.21400008e-008,    4.917031
,,,-6.21200008e-008,    4.915625
,,,-6.21000008e-008,    4.915781
,,,-6.20800008e-008,    4.917656
,,,-6.20600008e-008,     4.92125
,,,-6.20400008e-008,    4.926406
,,,-6.20200008e-008,    4.932969
,,,-6.20000008e-008,    4.941094
,,,-6.19800008e-008,    4.950156
,,,-6.19600008e-008,        4.96
,,,-6.19400008e-008,        4.97
,,,-6.19200008e-008,        4.98
,,,-6.19000008e-008,    4.989062
,,,-6.18800008e-008,    4.996875
,,,-6.18600008e-008,    5.003125
,,,-6.18400008e-008,    5.007344
,,,-6.18200008e-008,    5.009219
,,,-6.18000008e-008,     5.00875
,,,-6.17800008e-008,    5.005469
,,,-6.17600008e-008,           5
,,,-6.17400008e-008,    4.991875
,,,-6.17200008e-008,    4.982031
,,,-6.17000008e-008,    4.971094
,,,-6.16800008e-008,    4.959844
,,,-6.16600008e-008,     4.94875
,,,-6.16400008e-008,    4.938594
,,,-6.16200008e-008,    4.930156
,,,-6.16000008e-008,    4.924062
,,,-6.15800008e-008,    4.920469
,,,-6.15600008e-008,        4.92
,,,-6.15400008e-008,      4.9225
,,,-6.15200008e-008,    4.927812
,,,-6.15000008e-008,    4.935469
,,,-6.14800008e-008,       4.945
,,,-6.14600008e-008,    4.955625
,,,-6.14400008e-008,    4.966562
,,,-6.14200008e-008,    4.977187
,,,-6.14000008e-008,    4.986719
,,,-6.13800008e-008,    4.994375
,,,-6.13600008e-008,           5
,,,-6.13400008e-008,    5.002812
,,,-6.13200008e-008,    5.002969
,,,-6.13000008e-008,    5.000937
,,,-6.12800008e-008,    4.996875
,,,-6.12600008e-008,     4.99125
,,,-6.12400008e-008,    4.984531
,,,-6.12200008e-008,    4.977656
,,,-6.12000008e-008,    4.970781
,,,-6.11800008e-008,    4.964844
,,,-6.11600008e-008,        4.96
,,,-6.11400008e-008,    4.956562
,,,-6.11200008e-008,    4.954687
,,,-6.11000008e-008,    4.954375
,,,-6.10800008e-008,    4.955156
,,,-6.10600008e-008,    4.956562
,,,-6.10400008e-008,    4.958437
,,,-6.10200008e-008,        4.96
,,,-6.10000008e-008,    4.961094
,,,-6.09800008e-008,    4.961094
,,,-6.09600008e-008,        4.96
,,,-6.09400008e-008,      4.9575
,,,-6.09200008e-008,    4.953906
,,,-6.09000008e-008,    4.949062
,,,-6.08800008e-008,     4.94375
,,,-6.08600008e-008,    4.937969
,,,-6.08400008e-008,    4.932344
,,,-6.08200008e-008,    4.927344
,,,-6.08000008e-008,    4.923437
,,,-6.07800008e-008,    4.920937
,,,-6.07600008e-008,        4.92
,,,-6.07400008e-008,    4.921094
,,,-6.07200008e-008,     4.92375
,,,-6.07000008e-008,    4.927812
,,,-6.06800008e-008,    4.932969
,,,-6.06600008e-008,    4.938594
,,,-6.06400008e-008,    4.944219
,,,-6.06200008e-008,    4.949687
,,,-6.06000008e-008,    4.954219
,,,-6.05800008e-008,    4.957656
,,,-6.05600008e-008,        4.96
,,,-6.05400008e-008,    4.960781
,,,-6.05200008e-008,    4.960312
,,,-6.05000008e-008,    4.958906
,,,-6.04800008e-008,    4.957031
,,,-6.04600008e-008,    4.955156
,,,-6.04400008e-008,    4.953594
,,,-6.04200008e-008,    4.952969
,,,-6.04000008e-008,    4.953594
,,,-6.03800008e-008,    4.955781
,,,-6.03600008e-008,        4.96
,,,-6.03400008e-008,    4.965937
,,,-6.03200008e-008,    4.973594
,,,-6.03000008e-008,      4.9825
,,,-6.02800008e-008,    4.992187
,,,-6.02600008e-008,      5.0025
,,,-6.02400008e-008,    5.012344
,,,-6.02200008e-008,    5.021562
,,,-6.02000008e-008,    5.029531
,,,-6.01800008e-008,    5.035781
,,,-6.01600008e-008,        5.04
,,,-6.01400008e-008,    5.041406
,,,-6.01200008e-008,    5.040781
,,,-6.01000008e-008,    5.038281
,,,-6.00800008e-008,    5.034062
,,,-6.00600008e-008,    5.028594
,,,-6.00400008e-008,    5.022344
,,,-6.00200008e-008,    5.015937
,,,-6.00000008e-008,    5.009844
,,,-5.99800008e-008,    5.004375
,,,-5.99600008e-008,           5
,,,-5.99400008e-008,    4.996562
,,,-5.99200008e-008,    4.994375
,,,-5.99000008e-008,    4.993594
,,,-5.98800008e-008,     4.99375
,,,-5.98600008e-008,    4.994844
,,,-5.98400008e-008,    4.996406
,,,-5.98200008e-008,    4.997969
